t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681859537,5931,4.554386,0.000000,0.000000,0.000000,events/second
1681859540,5931,4.543966,0.000000,0.000000,0.000000,events/second
1681859543,5931,4.533542,0.000000,0.000000,0.000000,events/second
1681859546,5931,4.523172,0.000000,0.000000,0.000000,events/second
1681859549,5931,4.512812,0.000000,0.000000,0.000000,events/second
1681859552,5931,4.502577,0.000000,0.000000,0.000000,events/second
1681859555,5931,4.492343,0.000000,0.000000,0.000000,events/second
1681859558,5931,4.482135,0.000000,0.000000,0.000000,events/second
1681859561,5931,4.472002,0.000000,0.000000,0.000000,events/second
1681859564,5931,4.461917,0.000000,0.000000,0.000000,events/second
1681859567,5931,4.451860,0.000000,0.000000,0.000000,events/second
1681859570,5931,4.441809,0.000000,0.000000,0.000000,events/second
1681859573,5931,4.431887,0.000000,0.000000,0.000000,events/second
1681859576,5931,4.421977,0.000000,0.000000,0.000000,events/second
1681859579,5931,4.412089,0.000000,0.000000,0.000000,events/second
1681859582,5931,4.402315,0.000000,0.000000,0.000000,events/second
1681859585,5931,4.392533,0.000000,0.000000,0.000000,events/second
1681859588,5931,4.382775,0.000000,0.000000,0.000000,events/second
1681859591,5931,4.373086,0.000000,0.000000,0.000000,events/second
1681859594,5931,4.363448,0.000000,0.000000,0.000000,events/second
1681859597,5931,4.353826,0.000000,0.000000,0.000000,events/second
1681859600,5931,4.344271,0.000000,0.000000,0.000000,events/second
1681859603,5931,4.334747,0.000000,0.000000,0.000000,events/second
1681859606,5931,4.325258,0.000000,0.000000,0.000000,events/second
1681859609,5931,4.315811,0.000000,0.000000,0.000000,events/second
1681859612,5931,4.306414,0.000000,0.000000,0.000000,events/second
1681859615,5931,4.297062,0.000000,0.000000,0.000000,events/second
1681859618,5931,4.287697,0.000000,0.000000,0.000000,events/second
1681859621,5931,4.278466,0.000000,0.000000,0.000000,events/second
1681859624,5931,4.269183,0.000000,0.000000,0.000000,events/second
1681859627,5931,4.259982,0.000000,0.000000,0.000000,events/second
1681859630,5931,4.250834,0.000000,0.000000,0.000000,events/second
1681859633,5931,4.241745,0.000000,0.000000,0.000000,events/second
1681859636,5931,4.232655,0.000000,0.000000,0.000000,events/second
1681859639,5931,4.223616,0.000000,0.000000,0.000000,events/second
1681859642,5931,4.214604,0.000000,0.000000,0.000000,events/second
1681859645,5931,4.205646,0.000000,0.000000,0.000000,events/second
1681859648,5931,4.196694,0.000000,0.000000,0.000000,events/second
1681859651,5931,4.187809,0.000000,0.000000,0.000000,events/second
1681859654,5931,4.178967,0.000000,0.000000,0.000000,events/second
1681859657,5931,4.170170,0.000000,0.000000,0.000000,events/second
1681859660,5931,4.161389,0.000000,0.000000,0.000000,events/second
1681859663,5931,4.152640,0.000000,0.000000,0.000000,events/second
1681859666,5931,4.143942,0.000000,0.000000,0.000000,events/second
1681859669,5931,4.135240,0.000000,0.000000,0.000000,events/second
1681859672,5931,4.126613,0.000000,0.000000,0.000000,events/second
1681859675,5931,4.118009,0.000000,0.000000,0.000000,events/second
1681859678,5931,4.109458,0.000000,0.000000,0.000000,events/second
1681859681,5931,4.100904,0.000000,0.000000,0.000000,events/second
1681859684,5931,4.092473,0.000000,0.000000,0.000000,events/second
1681859687,5931,4.084020,0.000000,0.000000,0.000000,events/second
1681859690,5931,4.075580,0.000000,0.000000,0.000000,events/second
1681859693,5931,4.067180,0.000000,0.000000,0.000000,events/second
1681859696,5931,4.058872,0.000000,0.000000,0.000000,events/second
1681859699,5931,4.050513,0.000000,0.000000,0.000000,events/second
1681859702,5931,4.042256,0.000000,0.000000,0.000000,events/second
1681859705,5931,4.034015,0.000000,0.000000,0.000000,events/second
1681859708,5931,4.025803,0.000000,0.000000,0.000000,events/second
1681859711,5931,4.017587,0.000000,0.000000,0.000000,events/second
1681859714,5931,4.009410,0.000000,0.000000,0.000000,events/second
1681859717,5931,4.001349,0.000000,0.000000,0.000000,events/second
1681859720,5931,3.993262,0.000000,0.000000,0.000000,events/second
1681859723,5931,3.985222,0.000000,0.000000,0.000000,events/second
1681859726,5931,3.977196,0.000000,0.000000,0.000000,events/second
1681859729,5931,3.969222,0.000000,0.000000,0.000000,events/second
1681859732,5931,3.961249,0.000000,0.000000,0.000000,events/second
1681859735,5931,3.953338,0.000000,0.000000,0.000000,events/second
1681859738,5931,3.945429,0.000000,0.000000,0.000000,events/second
1681859741,5931,3.937578,0.000000,0.000000,0.000000,events/second
1681859744,5931,3.929770,0.000000,0.000000,0.000000,events/second
1681859747,5931,3.921954,0.000000,0.000000,0.000000,events/second
1681859750,5931,3.914193,0.000000,0.000000,0.000000,events/second
1681859753,5931,3.906480,0.000000,0.000000,0.000000,events/second
1681859756,5931,3.898750,0.000000,0.000000,0.000000,events/second
1681859759,5931,3.891074,0.000000,0.000000,0.000000,events/second
1681859762,5931,3.883461,0.000000,0.000000,0.000000,events/second
1681859765,5931,3.875845,0.000000,0.000000,0.000000,events/second
1681859768,5931,3.868239,0.000000,0.000000,0.000000,events/second
1681859771,5931,3.860686,0.000000,0.000000,0.000000,events/second
1681859774,5931,3.853170,0.000000,0.000000,0.000000,events/second
1681859777,5931,3.845663,0.000000,0.000000,0.000000,events/second
1681859780,5931,3.838179,0.000000,0.000000,0.000000,events/second
1681859783,5931,3.830782,0.000000,0.000000,0.000000,events/second
1681859786,5931,3.823369,0.000000,0.000000,0.000000,events/second
1681859789,5931,3.816002,0.000000,0.000000,0.000000,events/second
1681859792,5931,3.808639,0.000000,0.000000,0.000000,events/second
1681859795,5931,3.801303,0.000000,0.000000,0.000000,events/second
1681859798,5931,3.794015,0.000000,0.000000,0.000000,events/second
1681859801,5931,3.786763,0.000000,0.000000,0.000000,events/second
1681859804,5931,3.779501,0.000000,0.000000,0.000000,events/second
1681859807,5931,3.772307,0.000000,0.000000,0.000000,events/second
1681859810,5931,3.765117,0.000000,0.000000,0.000000,events/second
1681859813,5931,3.757950,0.000000,0.000000,0.000000,events/second
1681859816,5931,3.750802,0.000000,0.000000,0.000000,events/second
1681859819,5931,3.743738,0.000000,0.000000,0.000000,events/second
1681859822,5931,3.736651,0.000000,0.000000,0.000000,events/second
1681859825,5931,3.729591,0.000000,0.000000,0.000000,events/second
1681859828,5931,3.722564,0.000000,0.000000,0.000000,events/second
1681859831,5931,3.715565,0.000000,0.000000,0.000000,events/second
1681859834,5931,3.708593,0.000000,0.000000,0.000000,events/second
1681859837,5931,3.701664,0.000000,0.000000,0.000000,events/second
1681859840,5931,3.694754,0.000000,0.000000,0.000000,events/second
1681859843,5931,3.687866,0.000000,0.000000,0.000000,events/second
1681859846,5931,3.680994,0.000000,0.000000,0.000000,events/second
1681859849,5931,3.674156,0.000000,0.000000,0.000000,events/second
1681859852,5931,3.667320,0.000000,0.000000,0.000000,events/second
1681859855,5931,3.660544,0.000000,0.000000,0.000000,events/second
1681859858,5931,3.653783,0.000000,0.000000,0.000000,events/second
1681859861,5931,3.647042,0.000000,0.000000,0.000000,events/second
1681859864,5931,3.640337,0.000000,0.000000,0.000000,events/second
1681859867,5931,3.633640,0.000000,0.000000,0.000000,events/second
1681859870,5931,3.626971,0.000000,0.000000,0.000000,events/second
1681859873,5931,3.620276,0.000000,0.000000,0.000000,events/second
1681859876,5931,3.613715,0.000000,0.000000,0.000000,events/second
1681859879,5931,3.607117,0.000000,0.000000,0.000000,events/second
1681859882,5931,3.600532,0.000000,0.000000,0.000000,events/second
1681859885,5931,3.594002,0.000000,0.000000,0.000000,events/second
1681859888,5931,3.587443,0.000000,0.000000,0.000000,events/second
1681859891,5931,3.580980,0.000000,0.000000,0.000000,events/second
1681859894,5931,3.574508,0.000000,0.000000,0.000000,events/second
1681859897,5931,3.568055,0.000000,0.000000,0.000000,events/second
1681859900,5931,3.561632,0.000000,0.000000,0.000000,events/second
1681859903,5931,3.555226,0.000000,0.000000,0.000000,events/second
1681859906,5931,3.548844,0.000000,0.000000,0.000000,events/second
1681859909,5931,3.542485,0.000000,0.000000,0.000000,events/second
1681859912,5931,3.536158,0.000000,0.000000,0.000000,events/second
1681859915,5931,3.529838,0.000000,0.000000,0.000000,events/second
1681859918,5931,3.523498,0.000000,0.000000,0.000000,events/second
1681859921,5931,3.517271,0.000000,0.000000,0.000000,events/second
1681859924,5931,3.511033,0.000000,0.000000,0.000000,events/second
1681859927,5931,3.504781,0.000000,0.000000,0.000000,events/second
1681859930,5931,3.498592,0.000000,0.000000,0.000000,events/second
1681859933,5931,3.492377,0.000000,0.000000,0.000000,events/second
1681859936,5931,3.486243,0.000000,0.000000,0.000000,events/second
1681859939,5931,3.480119,0.000000,0.000000,0.000000,events/second
1681859942,5931,3.474009,0.000000,0.000000,0.000000,events/second
1681859945,5931,3.467926,0.000000,0.000000,0.000000,events/second
1681859948,5931,3.461840,0.000000,0.000000,0.000000,events/second
1681859951,5931,3.455768,0.000000,0.000000,0.000000,events/second
1681859954,5931,3.449770,0.000000,0.000000,0.000000,events/second
1681859957,5931,3.443747,0.000000,0.000000,0.000000,events/second
1681859960,5931,3.437754,0.000000,0.000000,0.000000,events/second
1681859963,5931,3.431778,0.000000,0.000000,0.000000,events/second
1681859966,5931,3.425854,0.000000,0.000000,0.000000,events/second
1681859969,5931,3.419915,0.000000,0.000000,0.000000,events/second
1681859972,5931,3.414020,0.000000,0.000000,0.000000,events/second
1681859975,5931,3.408140,0.000000,0.000000,0.000000,events/second
1681859978,5931,3.402265,0.000000,0.000000,0.000000,events/second
1681859981,5931,3.396404,0.000000,0.000000,0.000000,events/second
1681859984,5931,3.390594,0.000000,0.000000,0.000000,events/second
1681859987,5931,3.384767,0.000000,0.000000,0.000000,events/second
1681859990,5931,3.379003,0.000000,0.000000,0.000000,events/second
1681859993,5931,3.373244,0.000000,0.000000,0.000000,events/second
1681859996,5931,3.367503,0.000000,0.000000,0.000000,events/second
1681859999,5931,3.361779,0.000000,0.000000,0.000000,events/second
1681860002,5931,3.356054,0.000000,0.000000,0.000000,events/second
1681860005,5931,3.350371,0.000000,0.000000,0.000000,events/second
1681860008,5931,3.344707,0.000000,0.000000,0.000000,events/second
1681860011,5931,3.339051,0.000000,0.000000,0.000000,events/second
1681860014,5931,3.333426,0.000000,0.000000,0.000000,events/second
1681860017,5931,3.327799,0.000000,0.000000,0.000000,events/second
1681860020,5931,3.322216,0.000000,0.000000,0.000000,events/second
1681860023,5931,3.316640,0.000000,0.000000,0.000000,events/second
1681860026,5931,3.311100,0.000000,0.000000,0.000000,events/second
1681860029,5931,3.305568,0.000000,0.000000,0.000000,events/second
1681860032,5931,3.300044,0.000000,0.000000,0.000000,events/second
1681860035,5931,3.294525,0.000000,0.000000,0.000000,events/second
1681860038,5931,3.289054,0.000000,0.000000,0.000000,events/second
1681860041,5931,3.283583,0.000000,0.000000,0.000000,events/second
1681860044,5931,3.278146,0.000000,0.000000,0.000000,events/second
1681860047,5931,3.272713,0.000000,0.000000,0.000000,events/second
1681860050,5931,3.267310,0.000000,0.000000,0.000000,events/second
1681860053,5931,3.261931,0.000000,0.000000,0.000000,events/second
1681860056,5931,3.256549,0.000000,0.000000,0.000000,events/second
1681860059,5931,3.251204,0.000000,0.000000,0.000000,events/second
1681860062,5931,3.245864,0.000000,0.000000,0.000000,events/second
1681860065,5931,3.240542,0.000000,0.000000,0.000000,events/second
1681860068,5931,3.235236,0.000000,0.000000,0.000000,events/second
1681860071,5931,3.229957,0.000000,0.000000,0.000000,events/second
1681860074,5931,3.224694,0.000000,0.000000,0.000000,events/second
1681860077,5931,3.219432,0.000000,0.000000,0.000000,events/second
1681860080,5931,3.214189,0.000000,0.000000,0.000000,events/second
1681860083,5931,3.208987,0.000000,0.000000,0.000000,events/second
1681860086,5931,3.203788,0.000000,0.000000,0.000000,events/second
1681860089,5931,3.198596,0.000000,0.000000,0.000000,events/second
1681860092,5931,3.193432,0.000000,0.000000,0.000000,events/second
1681860095,5931,3.188269,0.000000,0.000000,0.000000,events/second
1681860098,5931,3.183147,0.000000,0.000000,0.000000,events/second
1681860101,5931,3.178016,0.000000,0.000000,0.000000,events/second
1681860104,5931,3.172912,0.000000,0.000000,0.000000,events/second
1681860107,5931,3.167843,0.000000,0.000000,0.000000,events/second
1681860110,5931,3.162780,0.000000,0.000000,0.000000,events/second
1681860113,5931,3.157730,0.000000,0.000000,0.000000,events/second
1681860116,5931,3.152693,0.000000,0.000000,0.000000,events/second
1681860119,5931,3.147670,0.000000,0.000000,0.000000,events/second
1681860122,5931,3.142671,0.000000,0.000000,0.000000,events/second
1681860125,5931,3.137675,0.000000,0.000000,0.000000,events/second
1681860128,5931,3.132716,0.000000,0.000000,0.000000,events/second
1681860131,5931,3.127754,0.000000,0.000000,0.000000,events/second
1681860134,5931,3.122798,0.000000,0.000000,0.000000,events/second
1681860137,5931,3.117889,0.000000,0.000000,0.000000,events/second
1681860140,5931,3.112982,0.000000,0.000000,0.000000,events/second
1681860143,5931,3.108070,0.000000,0.000000,0.000000,events/second
1681860146,5931,3.103211,0.000000,0.000000,0.000000,events/second
1681860149,5931,3.098337,0.000000,0.000000,0.000000,events/second
1681860152,5931,3.093484,0.000000,0.000000,0.000000,events/second
1681860155,5931,3.088656,0.000000,0.000000,0.000000,events/second
1681860158,5931,3.083848,0.000000,0.000000,0.000000,events/second
1681860161,5931,3.079043,0.000000,0.000000,0.000000,events/second
1681860164,5931,3.074253,0.000000,0.000000,0.000000,events/second
1681860167,5931,3.069486,0.000000,0.000000,0.000000,events/second
1681860170,5931,3.064721,0.000000,0.000000,0.000000,events/second
1681860173,5931,3.059960,0.000000,0.000000,0.000000,events/second
1681860176,5931,3.055252,0.000000,0.000000,0.000000,events/second
1681860179,5931,3.050534,0.000000,0.000000,0.000000,events/second
1681860182,5931,3.045841,0.000000,0.000000,0.000000,events/second
1681860185,5931,3.041149,0.000000,0.000000,0.000000,events/second
1681860188,5931,3.036487,0.000000,0.000000,0.000000,events/second
1681860191,5931,3.031826,0.000000,0.000000,0.000000,events/second
1681860194,5931,3.027176,0.000000,0.000000,0.000000,events/second
1681860197,5931,3.022549,0.000000,0.000000,0.000000,events/second
1681860200,5931,3.017936,0.000000,0.000000,0.000000,events/second
1681860203,5931,3.013343,0.000000,0.000000,0.000000,events/second
1681860206,5931,3.008737,0.000000,0.000000,0.000000,events/second
1681860209,5931,3.004176,0.000000,0.000000,0.000000,events/second
1681860212,5931,2.999625,0.000000,0.000000,0.000000,events/second
1681860215,5931,2.995064,0.000000,0.000000,0.000000,events/second
1681860218,5931,2.990529,0.000000,0.000000,0.000000,events/second
1681860221,5931,2.986016,0.000000,0.000000,0.000000,events/second
1681860224,5931,2.981528,0.000000,0.000000,0.000000,events/second
1681860227,5931,2.977037,0.000000,0.000000,0.000000,events/second
1681860230,5931,2.972530,0.000000,0.000000,0.000000,events/second
1681860233,5931,2.968090,0.000000,0.000000,0.000000,events/second
1681860236,5931,2.963648,0.000000,0.000000,0.000000,events/second
1681860239,5931,2.959220,0.000000,0.000000,0.000000,events/second
1681860242,5931,2.954775,0.000000,0.000000,0.000000,events/second
1681860245,5931,2.950378,0.000000,0.000000,0.000000,events/second
1681860248,5931,2.945977,0.000000,0.000000,0.000000,events/second
1681860251,5931,2.941591,0.000000,0.000000,0.000000,events/second
1681860254,5931,2.937221,0.000000,0.000000,0.000000,events/second
1681860257,5931,2.932870,0.000000,0.000000,0.000000,events/second
1681860260,5931,2.928531,0.000000,0.000000,0.000000,events/second
1681860263,5931,2.924203,0.000000,0.000000,0.000000,events/second
1681860266,5931,2.919883,0.000000,0.000000,0.000000,events/second
1681860269,5931,2.915558,0.000000,0.000000,0.000000,events/second
1681860272,5931,2.911270,0.000000,0.000000,0.000000,events/second
1681860275,5931,2.906989,0.000000,0.000000,0.000000,events/second
1681860278,5931,2.902737,0.000000,0.000000,0.000000,events/second
1681860281,5931,2.898465,0.000000,0.000000,0.000000,events/second
1681860284,5931,2.894221,0.000000,0.000000,0.000000,events/second
1681860287,5931,2.889994,0.000000,0.000000,0.000000,events/second
1681860290,5931,2.885770,0.000000,0.000000,0.000000,events/second
1681860293,5931,2.881579,0.000000,0.000000,0.000000,events/second
1681860296,5931,2.877369,0.000000,0.000000,0.000000,events/second
1681860299,5931,2.873206,0.000000,0.000000,0.000000,events/second
1681860302,5931,2.869016,0.000000,0.000000,0.000000,events/second
1681860305,5931,2.864877,0.000000,0.000000,0.000000,events/second
1681860308,5931,2.860719,0.000000,0.000000,0.000000,events/second
1681860311,5931,2.856582,0.000000,0.000000,0.000000,events/second
1681860314,5931,2.852475,0.000000,0.000000,0.000000,events/second
1681860317,5931,2.848365,0.000000,0.000000,0.000000,events/second
1681860320,5931,2.844249,0.000000,0.000000,0.000000,events/second
1681860323,5931,2.840182,0.000000,0.000000,0.000000,events/second
1681860326,5931,2.836104,0.000000,0.000000,0.000000,events/second
1681860329,5931,2.832046,0.000000,0.000000,0.000000,events/second
1681860332,5931,2.827997,0.000000,0.000000,0.000000,events/second
1681860335,5931,2.823951,0.000000,0.000000,0.000000,events/second
1681860338,5931,2.819919,0.000000,0.000000,0.000000,events/second
1681860341,5931,2.815907,0.000000,0.000000,0.000000,events/second
1681860344,5931,2.811904,0.000000,0.000000,0.000000,events/second
1681860347,5931,2.807907,0.000000,0.000000,0.000000,events/second
1681860350,5931,2.803914,0.000000,0.000000,0.000000,events/second
1681860353,5931,2.799953,0.000000,0.000000,0.000000,events/second
1681860356,5931,2.795981,0.000000,0.000000,0.000000,events/second
1681860359,5931,2.792037,0.000000,0.000000,0.000000,events/second
1681860362,5931,2.788097,0.000000,0.000000,0.000000,events/second
1681860365,5931,2.784169,0.000000,0.000000,0.000000,events/second
1681860368,5931,2.780258,0.000000,0.000000,0.000000,events/second
1681860371,5931,2.776361,0.000000,0.000000,0.000000,events/second
1681860374,5931,2.772473,0.000000,0.000000,0.000000,events/second
1681860377,5931,2.768577,0.000000,0.000000,0.000000,events/second
1681860380,5931,2.764715,0.000000,0.000000,0.000000,events/second
1681860383,5931,2.760842,0.000000,0.000000,0.000000,events/second
1681860386,5931,2.756999,0.000000,0.000000,0.000000,events/second
1681860389,5931,2.753161,0.000000,0.000000,0.000000,events/second
1681860392,5931,2.749338,0.000000,0.000000,0.000000,events/second
1681860395,5931,2.745520,0.000000,0.000000,0.000000,events/second
1681860398,5931,2.741715,0.000000,0.000000,0.000000,events/second
1681860401,5931,2.737912,0.000000,0.000000,0.000000,events/second
1681860404,5931,2.734128,0.000000,0.000000,0.000000,events/second
1681860407,5931,2.730339,0.000000,0.000000,0.000000,events/second
1681860410,5931,2.726585,0.000000,0.000000,0.000000,events/second
1681860413,5931,2.722833,0.000000,0.000000,0.000000,events/second
1681860416,5931,2.719084,0.000000,0.000000,0.000000,events/second
1681860419,5935,2.717178,0.000000,0.000000,0.000000,events/second
1681860422,5935,2.713446,0.000000,0.000000,0.000000,events/second
1681860425,5935,2.709744,0.000000,0.000000,0.000000,events/second
1681860428,5935,2.706028,0.000000,0.000000,0.000000,events/second
1681860431,5935,2.702335,0.000000,0.000000,0.000000,events/second
1681860434,5935,2.698649,0.000000,0.000000,0.000000,events/second
1681860437,5935,2.694969,0.000000,0.000000,0.000000,events/second
1681860440,5935,2.691310,0.000000,0.000000,0.000000,events/second
1681860443,5935,2.687651,0.000000,0.000000,0.000000,events/second
1681860446,5935,2.683997,0.000000,0.000000,0.000000,events/second
1681860449,5935,2.680370,0.000000,0.000000,0.000000,events/second
1681860452,5935,2.676727,0.000000,0.000000,0.000000,events/second
1681860455,5935,2.673125,0.000000,0.000000,0.000000,events/second
1681860458,5935,2.669515,0.000000,0.000000,0.000000,events/second
1681860461,5935,2.665920,0.000000,0.000000,0.000000,events/second
1681860464,5935,2.662334,0.000000,0.000000,0.000000,events/second
1681860467,5935,2.658755,0.000000,0.000000,0.000000,events/second
1681860470,5935,2.655183,0.000000,0.000000,0.000000,events/second
1681860473,5935,2.651613,0.000000,0.000000,0.000000,events/second
1681860476,5935,2.648068,0.000000,0.000000,0.000000,events/second
1681860479,5935,2.644533,0.000000,0.000000,0.000000,events/second
1681860482,5935,2.641012,0.000000,0.000000,0.000000,events/second
1681860485,5935,2.637486,0.000000,0.000000,0.000000,events/second
1681860488,5935,2.633975,0.000000,0.000000,0.000000,events/second
1681860491,5935,2.630470,0.000000,0.000000,0.000000,events/second
1681860494,5939,2.628739,0.000000,0.000000,0.000000,events/second
1681860497,5939,2.625248,0.000000,0.000000,0.000000,events/second
1681860500,5939,2.621786,0.000000,0.000000,0.000000,events/second
1681860503,5939,2.618308,0.000000,0.000000,0.000000,events/second
1681860506,5939,2.614844,0.000000,0.000000,0.000000,events/second
1681860509,5939,2.611411,0.000000,0.000000,0.000000,events/second
1681860512,5939,2.607972,0.000000,0.000000,0.000000,events/second
1681860515,5939,2.604537,0.000000,0.000000,0.000000,events/second
1681860518,5939,2.601117,0.000000,0.000000,0.000000,events/second
1681860521,5939,2.597698,0.000000,0.000000,0.000000,events/second
1681860524,5939,2.594299,0.000000,0.000000,0.000000,events/second
1681860527,5939,2.590905,0.000000,0.000000,0.000000,events/second
1681860530,5939,2.587520,0.000000,0.000000,0.000000,events/second
1681860533,5939,2.584142,0.000000,0.000000,0.000000,events/second
1681860536,5939,2.580772,0.000000,0.000000,0.000000,events/second
1681860539,5939,2.577402,0.000000,0.000000,0.000000,events/second
1681860542,5939,2.574060,0.000000,0.000000,0.000000,events/second
1681860545,5939,2.570723,0.000000,0.000000,0.000000,events/second
1681860548,5939,2.567381,0.000000,0.000000,0.000000,events/second
1681860551,5939,2.564062,0.000000,0.000000,0.000000,events/second
1681860554,5939,2.560748,0.000000,0.000000,0.000000,events/second
1681860557,5939,2.557437,0.000000,0.000000,0.000000,events/second
1681860560,5939,2.554137,0.000000,0.000000,0.000000,events/second
1681860563,5939,2.550844,0.000000,0.000000,0.000000,events/second
1681860566,5939,2.547569,0.000000,0.000000,0.000000,events/second
1681860569,5939,2.544291,0.000000,0.000000,0.000000,events/second
1681860572,5939,2.541015,0.000000,0.000000,0.000000,events/second
1681860575,5939,2.537766,0.000000,0.000000,0.000000,events/second
1681860578,5939,2.534501,0.000000,0.000000,0.000000,events/second
1681860581,5939,2.531273,0.000000,0.000000,0.000000,events/second
1681860584,5939,2.528040,0.000000,0.000000,0.000000,events/second
1681860587,5939,2.524812,0.000000,0.000000,0.000000,events/second
1681860590,5939,2.521598,0.000000,0.000000,0.000000,events/second
1681860593,5939,2.518392,0.000000,0.000000,0.000000,events/second
1681860596,5939,2.515193,0.000000,0.000000,0.000000,events/second
1681860599,5939,2.512005,0.000000,0.000000,0.000000,events/second
1681860602,5939,2.508821,0.000000,0.000000,0.000000,events/second
1681860605,5939,2.505638,0.000000,0.000000,0.000000,events/second
1681860608,5939,2.502472,0.000000,0.000000,0.000000,events/second
1681860611,5939,2.499312,0.000000,0.000000,0.000000,events/second
1681860614,5939,2.496171,0.000000,0.000000,0.000000,events/second
1681860617,5939,2.493016,0.000000,0.000000,0.000000,events/second
1681860620,5939,2.489889,0.000000,0.000000,0.000000,events/second
1681860623,5939,2.486764,0.000000,0.000000,0.000000,events/second
1681860626,5939,2.483643,0.000000,0.000000,0.000000,events/second
1681860629,5939,2.480519,0.000000,0.000000,0.000000,events/second
1681860632,5939,2.477422,0.000000,0.000000,0.000000,events/second
1681860635,5939,2.474320,0.000000,0.000000,0.000000,events/second
1681860638,5939,2.471231,0.000000,0.000000,0.000000,events/second
1681860641,5939,2.468148,0.000000,0.000000,0.000000,events/second
1681860644,5939,2.465072,0.000000,0.000000,0.000000,events/second
1681860647,5939,2.462017,0.000000,0.000000,0.000000,events/second
1681860650,5939,2.458953,0.000000,0.000000,0.000000,events/second
1681860653,5939,2.455910,0.000000,0.000000,0.000000,events/second
1681860656,5939,2.452865,0.000000,0.000000,0.000000,events/second
1681860659,5939,2.449833,0.000000,0.000000,0.000000,events/second
1681860662,5939,2.446795,0.000000,0.000000,0.000000,events/second
1681860665,5939,2.443784,0.000000,0.000000,0.000000,events/second
1681860668,5939,2.440772,0.000000,0.000000,0.000000,events/second
1681860671,5939,2.437767,0.000000,0.000000,0.000000,events/second
1681860674,5939,2.434766,0.000000,0.000000,0.000000,events/second
1681860677,5939,2.431769,0.000000,0.000000,0.000000,events/second
1681860680,5939,2.428783,0.000000,0.000000,0.000000,events/second
1681860683,5939,2.425817,0.000000,0.000000,0.000000,events/second
1681860686,5939,2.422845,0.000000,0.000000,0.000000,events/second
1681860689,5939,2.419824,0.000000,0.000000,0.000000,events/second
1681860692,5939,2.416924,0.000000,0.000000,0.000000,events/second
1681860695,5939,2.413983,0.000000,0.000000,0.000000,events/second
1681860698,5939,2.411035,0.000000,0.000000,0.000000,events/second
1681860701,5939,2.408054,0.000000,0.000000,0.000000,events/second
1681860704,5939,2.405187,0.000000,0.000000,0.000000,events/second
1681860707,5939,2.402260,0.000000,0.000000,0.000000,events/second
1681860710,5939,2.399342,0.000000,0.000000,0.000000,events/second
1681860713,5939,2.396443,0.000000,0.000000,0.000000,events/second
1681860716,5939,2.393552,0.000000,0.000000,0.000000,events/second
1681860719,5939,2.390655,0.000000,0.000000,0.000000,events/second
1681860722,5939,2.387784,0.000000,0.000000,0.000000,events/second
1681860725,5939,2.384896,0.000000,0.000000,0.000000,events/second
1681860728,5939,2.382037,0.000000,0.000000,0.000000,events/second
1681860731,5939,2.379170,0.000000,0.000000,0.000000,events/second
1681860734,5939,2.376315,0.000000,0.000000,0.000000,events/second
1681860737,5939,2.373459,0.000000,0.000000,0.000000,events/second
1681860740,5939,2.370608,0.000000,0.000000,0.000000,events/second
1681860743,5939,2.367793,0.000000,0.000000,0.000000,events/second
1681860746,5939,2.364949,0.000000,0.000000,0.000000,events/second
1681860749,5939,2.362139,0.000000,0.000000,0.000000,events/second
1681860752,5939,2.359314,0.000000,0.000000,0.000000,events/second
1681860755,5939,2.356505,0.000000,0.000000,0.000000,events/second
1681860758,5939,2.353706,0.000000,0.000000,0.000000,events/second
1681860761,5939,2.350917,0.000000,0.000000,0.000000,events/second
1681860764,5939,2.348123,0.000000,0.000000,0.000000,events/second
1681860767,5939,2.345346,0.000000,0.000000,0.000000,events/second
1681860770,5939,2.342565,0.000000,0.000000,0.000000,events/second
1681860773,5939,2.339795,0.000000,0.000000,0.000000,events/second
1681860776,5939,2.337034,0.000000,0.000000,0.000000,events/second
1681860779,5939,2.334290,0.000000,0.000000,0.000000,events/second
1681860782,5939,2.331528,0.000000,0.000000,0.000000,events/second
1681860785,5939,2.328798,0.000000,0.000000,0.000000,events/second
1681860788,5939,2.326049,0.000000,0.000000,0.000000,events/second
1681860791,5939,2.323327,0.000000,0.000000,0.000000,events/second
1681860794,5939,2.320598,0.000000,0.000000,0.000000,events/second
1681860797,5939,2.317888,0.000000,0.000000,0.000000,events/second
1681860800,5939,2.315170,0.000000,0.000000,0.000000,events/second
1681860803,5939,2.312463,0.000000,0.000000,0.000000,events/second
1681860806,5939,2.309761,0.000000,0.000000,0.000000,events/second
1681860809,5939,2.307079,0.000000,0.000000,0.000000,events/second
1681860812,5939,2.304387,0.000000,0.000000,0.000000,events/second
1681860815,5939,2.301719,0.000000,0.000000,0.000000,events/second
1681860818,5939,2.299036,0.000000,0.000000,0.000000,events/second
1681860821,5939,2.296371,0.000000,0.000000,0.000000,events/second
1681860824,5939,2.293714,0.000000,0.000000,0.000000,events/second
1681860827,5939,2.291057,0.000000,0.000000,0.000000,events/second
1681860830,5939,2.288406,0.000000,0.000000,0.000000,events/second
1681860833,5939,2.285763,0.000000,0.000000,0.000000,events/second
1681860836,5939,2.283122,0.000000,0.000000,0.000000,events/second
1681860839,5939,2.280505,0.000000,0.000000,0.000000,events/second
1681860842,5939,2.277873,0.000000,0.000000,0.000000,events/second
