t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681859579,118,0.087795,0.000000,0.000000,0.000000,events/second
1681859582,118,0.087600,0.000000,0.000000,0.000000,events/second
1681859585,118,0.087405,0.000000,0.000000,0.000000,events/second
1681859588,118,0.087211,0.000000,0.000000,0.000000,events/second
1681859591,118,0.087018,0.000000,0.000000,0.000000,events/second
1681859594,118,0.086826,0.000000,0.000000,0.000000,events/second
1681859597,118,0.086635,0.000000,0.000000,0.000000,events/second
1681859600,118,0.086445,0.000000,0.000000,0.000000,events/second
1681859603,118,0.086255,0.000000,0.000000,0.000000,events/second
1681859606,118,0.086066,0.000000,0.000000,0.000000,events/second
1681859609,118,0.085878,0.000000,0.000000,0.000000,events/second
1681859612,118,0.085691,0.000000,0.000000,0.000000,events/second
1681859615,118,0.085505,0.000000,0.000000,0.000000,events/second
1681859618,118,0.085319,0.000000,0.000000,0.000000,events/second
1681859621,118,0.085135,0.000000,0.000000,0.000000,events/second
1681859624,118,0.084950,0.000000,0.000000,0.000000,events/second
1681859627,118,0.084767,0.000000,0.000000,0.000000,events/second
1681859630,118,0.084585,0.000000,0.000000,0.000000,events/second
1681859633,118,0.084404,0.000000,0.000000,0.000000,events/second
1681859636,118,0.084224,0.000000,0.000000,0.000000,events/second
1681859639,118,0.084044,0.000000,0.000000,0.000000,events/second
1681859642,118,0.083864,0.000000,0.000000,0.000000,events/second
1681859645,118,0.083686,0.000000,0.000000,0.000000,events/second
1681859648,118,0.083508,0.000000,0.000000,0.000000,events/second
1681859651,118,0.083331,0.000000,0.000000,0.000000,events/second
1681859654,118,0.083155,0.000000,0.000000,0.000000,events/second
1681859657,118,0.082980,0.000000,0.000000,0.000000,events/second
1681859660,118,0.082805,0.000000,0.000000,0.000000,events/second
1681859663,118,0.082631,0.000000,0.000000,0.000000,events/second
1681859666,118,0.082458,0.000000,0.000000,0.000000,events/second
1681859669,118,0.082285,0.000000,0.000000,0.000000,events/second
1681859672,118,0.082113,0.000000,0.000000,0.000000,events/second
1681859675,118,0.081942,0.000000,0.000000,0.000000,events/second
1681859678,118,0.081772,0.000000,0.000000,0.000000,events/second
1681859681,118,0.081601,0.000000,0.000000,0.000000,events/second
1681859684,118,0.081434,0.000000,0.000000,0.000000,events/second
1681859687,118,0.081265,0.000000,0.000000,0.000000,events/second
1681859690,118,0.081097,0.000000,0.000000,0.000000,events/second
1681859693,118,0.080930,0.000000,0.000000,0.000000,events/second
1681859696,118,0.080765,0.000000,0.000000,0.000000,events/second
1681859699,118,0.080599,0.000000,0.000000,0.000000,events/second
1681859702,118,0.080434,0.000000,0.000000,0.000000,events/second
1681859705,118,0.080270,0.000000,0.000000,0.000000,events/second
1681859708,118,0.080107,0.000000,0.000000,0.000000,events/second
1681859711,118,0.079943,0.000000,0.000000,0.000000,events/second
1681859714,118,0.079781,0.000000,0.000000,0.000000,events/second
1681859717,118,0.079620,0.000000,0.000000,0.000000,events/second
1681859720,118,0.079459,0.000000,0.000000,0.000000,events/second
1681859723,118,0.079299,0.000000,0.000000,0.000000,events/second
1681859726,118,0.079139,0.000000,0.000000,0.000000,events/second
1681859729,118,0.078981,0.000000,0.000000,0.000000,events/second
1681859732,118,0.078822,0.000000,0.000000,0.000000,events/second
1681859735,118,0.078665,0.000000,0.000000,0.000000,events/second
1681859738,118,0.078507,0.000000,0.000000,0.000000,events/second
1681859741,118,0.078351,0.000000,0.000000,0.000000,events/second
1681859744,118,0.078196,0.000000,0.000000,0.000000,events/second
1681859747,118,0.078040,0.000000,0.000000,0.000000,events/second
1681859750,118,0.077886,0.000000,0.000000,0.000000,events/second
1681859753,118,0.077732,0.000000,0.000000,0.000000,events/second
1681859756,118,0.077578,0.000000,0.000000,0.000000,events/second
1681859759,118,0.077426,0.000000,0.000000,0.000000,events/second
1681859762,118,0.077274,0.000000,0.000000,0.000000,events/second
1681859765,118,0.077123,0.000000,0.000000,0.000000,events/second
1681859768,118,0.076971,0.000000,0.000000,0.000000,events/second
1681859771,118,0.076821,0.000000,0.000000,0.000000,events/second
1681859774,118,0.076671,0.000000,0.000000,0.000000,events/second
1681859777,118,0.076521,0.000000,0.000000,0.000000,events/second
1681859780,118,0.076373,0.000000,0.000000,0.000000,events/second
1681859783,118,0.076226,0.000000,0.000000,0.000000,events/second
1681859786,118,0.076078,0.000000,0.000000,0.000000,events/second
1681859789,118,0.075932,0.000000,0.000000,0.000000,events/second
1681859792,118,0.075785,0.000000,0.000000,0.000000,events/second
1681859795,118,0.075639,0.000000,0.000000,0.000000,events/second
1681859798,118,0.075494,0.000000,0.000000,0.000000,events/second
1681859801,118,0.075350,0.000000,0.000000,0.000000,events/second
1681859804,118,0.075205,0.000000,0.000000,0.000000,events/second
1681859807,118,0.075062,0.000000,0.000000,0.000000,events/second
1681859810,118,0.074919,0.000000,0.000000,0.000000,events/second
1681859813,118,0.074776,0.000000,0.000000,0.000000,events/second
1681859816,118,0.074634,0.000000,0.000000,0.000000,events/second
1681859819,118,0.074493,0.000000,0.000000,0.000000,events/second
1681859822,118,0.074352,0.000000,0.000000,0.000000,events/second
1681859825,118,0.074212,0.000000,0.000000,0.000000,events/second
1681859828,118,0.074072,0.000000,0.000000,0.000000,events/second
1681859831,118,0.073933,0.000000,0.000000,0.000000,events/second
1681859834,118,0.073794,0.000000,0.000000,0.000000,events/second
1681859837,118,0.073656,0.000000,0.000000,0.000000,events/second
1681859840,118,0.073519,0.000000,0.000000,0.000000,events/second
1681859843,118,0.073382,0.000000,0.000000,0.000000,events/second
1681859846,118,0.073245,0.000000,0.000000,0.000000,events/second
1681859849,118,0.073109,0.000000,0.000000,0.000000,events/second
1681859852,118,0.072973,0.000000,0.000000,0.000000,events/second
1681859855,118,0.072838,0.000000,0.000000,0.000000,events/second
1681859858,118,0.072703,0.000000,0.000000,0.000000,events/second
1681859861,118,0.072569,0.000000,0.000000,0.000000,events/second
1681859864,118,0.072436,0.000000,0.000000,0.000000,events/second
1681859867,118,0.072302,0.000000,0.000000,0.000000,events/second
1681859870,118,0.072170,0.000000,0.000000,0.000000,events/second
1681859873,118,0.072036,0.000000,0.000000,0.000000,events/second
1681859876,118,0.071906,0.000000,0.000000,0.000000,events/second
1681859879,118,0.071775,0.000000,0.000000,0.000000,events/second
1681859882,118,0.071643,0.000000,0.000000,0.000000,events/second
1681859885,118,0.071514,0.000000,0.000000,0.000000,events/second
1681859888,118,0.071383,0.000000,0.000000,0.000000,events/second
1681859891,118,0.071254,0.000000,0.000000,0.000000,events/second
1681859894,118,0.071126,0.000000,0.000000,0.000000,events/second
1681859897,118,0.070997,0.000000,0.000000,0.000000,events/second
1681859900,118,0.070869,0.000000,0.000000,0.000000,events/second
1681859903,118,0.070741,0.000000,0.000000,0.000000,events/second
1681859906,118,0.070615,0.000000,0.000000,0.000000,events/second
1681859909,118,0.070488,0.000000,0.000000,0.000000,events/second
1681859912,118,0.070362,0.000000,0.000000,0.000000,events/second
1681859915,118,0.070237,0.000000,0.000000,0.000000,events/second
1681859918,118,0.070111,0.000000,0.000000,0.000000,events/second
1681859921,118,0.069987,0.000000,0.000000,0.000000,events/second
1681859924,118,0.069862,0.000000,0.000000,0.000000,events/second
1681859927,118,0.069738,0.000000,0.000000,0.000000,events/second
1681859930,118,0.069615,0.000000,0.000000,0.000000,events/second
1681859933,118,0.069491,0.000000,0.000000,0.000000,events/second
1681859936,118,0.069369,0.000000,0.000000,0.000000,events/second
1681859939,118,0.069247,0.000000,0.000000,0.000000,events/second
1681859942,118,0.069126,0.000000,0.000000,0.000000,events/second
1681859945,118,0.069005,0.000000,0.000000,0.000000,events/second
1681859948,118,0.068884,0.000000,0.000000,0.000000,events/second
1681859951,118,0.068763,0.000000,0.000000,0.000000,events/second
1681859954,118,0.068643,0.000000,0.000000,0.000000,events/second
1681859957,118,0.068523,0.000000,0.000000,0.000000,events/second
1681859960,118,0.068404,0.000000,0.000000,0.000000,events/second
1681859963,118,0.068285,0.000000,0.000000,0.000000,events/second
1681859966,118,0.068167,0.000000,0.000000,0.000000,events/second
1681859969,118,0.068049,0.000000,0.000000,0.000000,events/second
1681859972,118,0.067932,0.000000,0.000000,0.000000,events/second
1681859975,118,0.067815,0.000000,0.000000,0.000000,events/second
1681859978,118,0.067698,0.000000,0.000000,0.000000,events/second
1681859981,118,0.067581,0.000000,0.000000,0.000000,events/second
1681859984,118,0.067466,0.000000,0.000000,0.000000,events/second
1681859987,118,0.067350,0.000000,0.000000,0.000000,events/second
1681859990,118,0.067235,0.000000,0.000000,0.000000,events/second
1681859993,118,0.067120,0.000000,0.000000,0.000000,events/second
1681859996,118,0.067006,0.000000,0.000000,0.000000,events/second
1681859999,118,0.066892,0.000000,0.000000,0.000000,events/second
1681860002,118,0.066778,0.000000,0.000000,0.000000,events/second
1681860005,118,0.066665,0.000000,0.000000,0.000000,events/second
1681860008,118,0.066553,0.000000,0.000000,0.000000,events/second
1681860011,118,0.066440,0.000000,0.000000,0.000000,events/second
1681860014,118,0.066328,0.000000,0.000000,0.000000,events/second
1681860017,118,0.066216,0.000000,0.000000,0.000000,events/second
1681860020,118,0.066105,0.000000,0.000000,0.000000,events/second
1681860023,118,0.065994,0.000000,0.000000,0.000000,events/second
1681860026,118,0.065884,0.000000,0.000000,0.000000,events/second
1681860029,118,0.065774,0.000000,0.000000,0.000000,events/second
1681860032,118,0.065664,0.000000,0.000000,0.000000,events/second
1681860035,118,0.065554,0.000000,0.000000,0.000000,events/second
1681860038,119,0.066000,0.000000,0.000000,0.000000,events/second
1681860041,119,0.065890,0.000000,0.000000,0.000000,events/second
1681860044,119,0.065781,0.000000,0.000000,0.000000,events/second
1681860047,119,0.065672,0.000000,0.000000,0.000000,events/second
1681860050,119,0.065563,0.000000,0.000000,0.000000,events/second
1681860053,119,0.065455,0.000000,0.000000,0.000000,events/second
1681860056,119,0.065347,0.000000,0.000000,0.000000,events/second
1681860059,119,0.065240,0.000000,0.000000,0.000000,events/second
1681860062,119,0.065133,0.000000,0.000000,0.000000,events/second
1681860065,119,0.065026,0.000000,0.000000,0.000000,events/second
1681860068,119,0.064920,0.000000,0.000000,0.000000,events/second
1681860071,119,0.064814,0.000000,0.000000,0.000000,events/second
1681860074,119,0.064708,0.000000,0.000000,0.000000,events/second
1681860077,119,0.064602,0.000000,0.000000,0.000000,events/second
1681860080,119,0.064497,0.000000,0.000000,0.000000,events/second
1681860083,119,0.064393,0.000000,0.000000,0.000000,events/second
1681860086,119,0.064288,0.000000,0.000000,0.000000,events/second
1681860089,119,0.064184,0.000000,0.000000,0.000000,events/second
1681860092,119,0.064081,0.000000,0.000000,0.000000,events/second
1681860095,119,0.063977,0.000000,0.000000,0.000000,events/second
1681860098,119,0.063874,0.000000,0.000000,0.000000,events/second
1681860101,119,0.063771,0.000000,0.000000,0.000000,events/second
1681860104,119,0.063669,0.000000,0.000000,0.000000,events/second
1681860107,119,0.063567,0.000000,0.000000,0.000000,events/second
1681860110,119,0.063465,0.000000,0.000000,0.000000,events/second
1681860113,119,0.063364,0.000000,0.000000,0.000000,events/second
1681860116,119,0.063263,0.000000,0.000000,0.000000,events/second
1681860119,119,0.063162,0.000000,0.000000,0.000000,events/second
1681860122,119,0.063062,0.000000,0.000000,0.000000,events/second
1681860125,119,0.062962,0.000000,0.000000,0.000000,events/second
1681860128,119,0.062862,0.000000,0.000000,0.000000,events/second
1681860131,119,0.062763,0.000000,0.000000,0.000000,events/second
1681860134,119,0.062663,0.000000,0.000000,0.000000,events/second
1681860137,119,0.062565,0.000000,0.000000,0.000000,events/second
1681860140,119,0.062466,0.000000,0.000000,0.000000,events/second
1681860143,119,0.062368,0.000000,0.000000,0.000000,events/second
1681860146,119,0.062270,0.000000,0.000000,0.000000,events/second
1681860149,119,0.062172,0.000000,0.000000,0.000000,events/second
1681860152,119,0.062075,0.000000,0.000000,0.000000,events/second
1681860155,119,0.061978,0.000000,0.000000,0.000000,events/second
1681860158,119,0.061881,0.000000,0.000000,0.000000,events/second
1681860161,119,0.061785,0.000000,0.000000,0.000000,events/second
1681860164,119,0.061689,0.000000,0.000000,0.000000,events/second
1681860167,119,0.061593,0.000000,0.000000,0.000000,events/second
1681860170,119,0.061498,0.000000,0.000000,0.000000,events/second
1681860173,119,0.061402,0.000000,0.000000,0.000000,events/second
1681860176,119,0.061308,0.000000,0.000000,0.000000,events/second
1681860179,119,0.061213,0.000000,0.000000,0.000000,events/second
1681860182,119,0.061119,0.000000,0.000000,0.000000,events/second
1681860185,119,0.061024,0.000000,0.000000,0.000000,events/second
1681860188,119,0.060931,0.000000,0.000000,0.000000,events/second
1681860191,119,0.060837,0.000000,0.000000,0.000000,events/second
1681860194,119,0.060744,0.000000,0.000000,0.000000,events/second
1681860197,119,0.060651,0.000000,0.000000,0.000000,events/second
1681860200,119,0.060559,0.000000,0.000000,0.000000,events/second
1681860203,119,0.060467,0.000000,0.000000,0.000000,events/second
1681860206,119,0.060374,0.000000,0.000000,0.000000,events/second
1681860209,119,0.060283,0.000000,0.000000,0.000000,events/second
1681860212,119,0.060191,0.000000,0.000000,0.000000,events/second
1681860215,119,0.060100,0.000000,0.000000,0.000000,events/second
1681860218,119,0.060009,0.000000,0.000000,0.000000,events/second
1681860221,119,0.059918,0.000000,0.000000,0.000000,events/second
1681860224,119,0.059828,0.000000,0.000000,0.000000,events/second
1681860227,119,0.059738,0.000000,0.000000,0.000000,events/second
1681860230,119,0.059647,0.000000,0.000000,0.000000,events/second
1681860233,119,0.059558,0.000000,0.000000,0.000000,events/second
1681860236,119,0.059469,0.000000,0.000000,0.000000,events/second
1681860239,119,0.059380,0.000000,0.000000,0.000000,events/second
1681860242,119,0.059291,0.000000,0.000000,0.000000,events/second
1681860245,119,0.059203,0.000000,0.000000,0.000000,events/second
1681860248,119,0.059115,0.000000,0.000000,0.000000,events/second
1681860251,119,0.059027,0.000000,0.000000,0.000000,events/second
1681860254,119,0.058939,0.000000,0.000000,0.000000,events/second
1681860257,119,0.058851,0.000000,0.000000,0.000000,events/second
1681860260,119,0.058764,0.000000,0.000000,0.000000,events/second
1681860263,119,0.058678,0.000000,0.000000,0.000000,events/second
1681860266,119,0.058591,0.000000,0.000000,0.000000,events/second
1681860269,119,0.058504,0.000000,0.000000,0.000000,events/second
1681860272,119,0.058418,0.000000,0.000000,0.000000,events/second
1681860275,119,0.058332,0.000000,0.000000,0.000000,events/second
1681860278,119,0.058247,0.000000,0.000000,0.000000,events/second
1681860281,119,0.058161,0.000000,0.000000,0.000000,events/second
1681860284,119,0.058076,0.000000,0.000000,0.000000,events/second
1681860287,119,0.057991,0.000000,0.000000,0.000000,events/second
1681860290,119,0.057906,0.000000,0.000000,0.000000,events/second
1681860293,119,0.057822,0.000000,0.000000,0.000000,events/second
1681860296,119,0.057738,0.000000,0.000000,0.000000,events/second
1681860299,119,0.057654,0.000000,0.000000,0.000000,events/second
1681860302,119,0.057570,0.000000,0.000000,0.000000,events/second
1681860305,119,0.057487,0.000000,0.000000,0.000000,events/second
1681860308,119,0.057404,0.000000,0.000000,0.000000,events/second
1681860311,119,0.057321,0.000000,0.000000,0.000000,events/second
1681860314,119,0.057238,0.000000,0.000000,0.000000,events/second
1681860317,119,0.057156,0.000000,0.000000,0.000000,events/second
1681860320,119,0.057073,0.000000,0.000000,0.000000,events/second
1681860323,119,0.056991,0.000000,0.000000,0.000000,events/second
1681860326,119,0.056910,0.000000,0.000000,0.000000,events/second
1681860329,119,0.056828,0.000000,0.000000,0.000000,events/second
1681860332,119,0.056747,0.000000,0.000000,0.000000,events/second
1681860335,119,0.056666,0.000000,0.000000,0.000000,events/second
1681860338,119,0.056585,0.000000,0.000000,0.000000,events/second
1681860341,119,0.056504,0.000000,0.000000,0.000000,events/second
1681860344,119,0.056424,0.000000,0.000000,0.000000,events/second
1681860347,119,0.056344,0.000000,0.000000,0.000000,events/second
1681860350,119,0.056264,0.000000,0.000000,0.000000,events/second
1681860353,119,0.056184,0.000000,0.000000,0.000000,events/second
1681860356,119,0.056104,0.000000,0.000000,0.000000,events/second
1681860359,119,0.056025,0.000000,0.000000,0.000000,events/second
1681860362,119,0.055946,0.000000,0.000000,0.000000,events/second
1681860365,119,0.055867,0.000000,0.000000,0.000000,events/second
1681860368,119,0.055789,0.000000,0.000000,0.000000,events/second
1681860371,119,0.055711,0.000000,0.000000,0.000000,events/second
1681860374,119,0.055633,0.000000,0.000000,0.000000,events/second
1681860377,119,0.055554,0.000000,0.000000,0.000000,events/second
1681860380,119,0.055477,0.000000,0.000000,0.000000,events/second
1681860383,119,0.055399,0.000000,0.000000,0.000000,events/second
1681860386,119,0.055322,0.000000,0.000000,0.000000,events/second
1681860389,119,0.055245,0.000000,0.000000,0.000000,events/second
1681860392,119,0.055168,0.000000,0.000000,0.000000,events/second
1681860395,119,0.055092,0.000000,0.000000,0.000000,events/second
1681860398,119,0.055015,0.000000,0.000000,0.000000,events/second
1681860401,119,0.054939,0.000000,0.000000,0.000000,events/second
1681860404,119,0.054863,0.000000,0.000000,0.000000,events/second
1681860407,119,0.054787,0.000000,0.000000,0.000000,events/second
1681860410,119,0.054712,0.000000,0.000000,0.000000,events/second
1681860413,119,0.054636,0.000000,0.000000,0.000000,events/second
1681860416,119,0.054561,0.000000,0.000000,0.000000,events/second
1681860419,119,0.054486,0.000000,0.000000,0.000000,events/second
1681860422,119,0.054411,0.000000,0.000000,0.000000,events/second
1681860425,119,0.054337,0.000000,0.000000,0.000000,events/second
1681860428,119,0.054263,0.000000,0.000000,0.000000,events/second
1681860431,119,0.054189,0.000000,0.000000,0.000000,events/second
1681860434,119,0.054115,0.000000,0.000000,0.000000,events/second
1681860437,119,0.054041,0.000000,0.000000,0.000000,events/second
1681860440,119,0.053967,0.000000,0.000000,0.000000,events/second
1681860443,119,0.053894,0.000000,0.000000,0.000000,events/second
1681860446,119,0.053821,0.000000,0.000000,0.000000,events/second
1681860449,119,0.053748,0.000000,0.000000,0.000000,events/second
1681860452,119,0.053675,0.000000,0.000000,0.000000,events/second
1681860455,119,0.053603,0.000000,0.000000,0.000000,events/second
1681860458,119,0.053530,0.000000,0.000000,0.000000,events/second
1681860461,119,0.053458,0.000000,0.000000,0.000000,events/second
1681860464,119,0.053386,0.000000,0.000000,0.000000,events/second
1681860467,119,0.053315,0.000000,0.000000,0.000000,events/second
1681860470,119,0.053243,0.000000,0.000000,0.000000,events/second
1681860473,119,0.053171,0.000000,0.000000,0.000000,events/second
1681860476,119,0.053100,0.000000,0.000000,0.000000,events/second
1681860479,119,0.053029,0.000000,0.000000,0.000000,events/second
1681860482,119,0.052959,0.000000,0.000000,0.000000,events/second
1681860485,119,0.052888,0.000000,0.000000,0.000000,events/second
1681860488,119,0.052818,0.000000,0.000000,0.000000,events/second
1681860491,119,0.052747,0.000000,0.000000,0.000000,events/second
1681860494,119,0.052677,0.000000,0.000000,0.000000,events/second
1681860497,119,0.052607,0.000000,0.000000,0.000000,events/second
1681860500,119,0.052538,0.000000,0.000000,0.000000,events/second
1681860503,119,0.052468,0.000000,0.000000,0.000000,events/second
1681860506,119,0.052399,0.000000,0.000000,0.000000,events/second
1681860509,119,0.052330,0.000000,0.000000,0.000000,events/second
1681860512,119,0.052261,0.000000,0.000000,0.000000,events/second
1681860515,119,0.052192,0.000000,0.000000,0.000000,events/second
1681860518,119,0.052124,0.000000,0.000000,0.000000,events/second
1681860521,119,0.052055,0.000000,0.000000,0.000000,events/second
1681860524,119,0.051987,0.000000,0.000000,0.000000,events/second
1681860527,119,0.051919,0.000000,0.000000,0.000000,events/second
1681860530,119,0.051851,0.000000,0.000000,0.000000,events/second
1681860533,119,0.051783,0.000000,0.000000,0.000000,events/second
1681860536,119,0.051716,0.000000,0.000000,0.000000,events/second
1681860539,119,0.051648,0.000000,0.000000,0.000000,events/second
1681860542,119,0.051581,0.000000,0.000000,0.000000,events/second
1681860545,119,0.051514,0.000000,0.000000,0.000000,events/second
1681860548,119,0.051447,0.000000,0.000000,0.000000,events/second
1681860551,119,0.051381,0.000000,0.000000,0.000000,events/second
1681860554,119,0.051315,0.000000,0.000000,0.000000,events/second
1681860557,119,0.051248,0.000000,0.000000,0.000000,events/second
1681860560,119,0.051182,0.000000,0.000000,0.000000,events/second
1681860563,119,0.051116,0.000000,0.000000,0.000000,events/second
1681860566,119,0.051050,0.000000,0.000000,0.000000,events/second
1681860569,119,0.050985,0.000000,0.000000,0.000000,events/second
1681860572,119,0.050919,0.000000,0.000000,0.000000,events/second
1681860575,119,0.050854,0.000000,0.000000,0.000000,events/second
1681860578,119,0.050789,0.000000,0.000000,0.000000,events/second
1681860581,119,0.050724,0.000000,0.000000,0.000000,events/second
1681860584,119,0.050659,0.000000,0.000000,0.000000,events/second
1681860587,119,0.050594,0.000000,0.000000,0.000000,events/second
1681860590,119,0.050530,0.000000,0.000000,0.000000,events/second
1681860593,119,0.050466,0.000000,0.000000,0.000000,events/second
1681860596,119,0.050402,0.000000,0.000000,0.000000,events/second
1681860599,119,0.050338,0.000000,0.000000,0.000000,events/second
1681860602,119,0.050274,0.000000,0.000000,0.000000,events/second
1681860605,119,0.050210,0.000000,0.000000,0.000000,events/second
1681860608,119,0.050147,0.000000,0.000000,0.000000,events/second
1681860611,119,0.050083,0.000000,0.000000,0.000000,events/second
1681860614,119,0.050020,0.000000,0.000000,0.000000,events/second
1681860617,119,0.049957,0.000000,0.000000,0.000000,events/second
1681860620,119,0.049894,0.000000,0.000000,0.000000,events/second
1681860623,119,0.049832,0.000000,0.000000,0.000000,events/second
1681860626,119,0.049769,0.000000,0.000000,0.000000,events/second
1681860629,119,0.049707,0.000000,0.000000,0.000000,events/second
1681860632,119,0.049645,0.000000,0.000000,0.000000,events/second
1681860635,119,0.049582,0.000000,0.000000,0.000000,events/second
1681860638,119,0.049521,0.000000,0.000000,0.000000,events/second
1681860641,119,0.049459,0.000000,0.000000,0.000000,events/second
1681860644,119,0.049397,0.000000,0.000000,0.000000,events/second
1681860647,119,0.049336,0.000000,0.000000,0.000000,events/second
1681860650,119,0.049275,0.000000,0.000000,0.000000,events/second
1681860653,119,0.049214,0.000000,0.000000,0.000000,events/second
1681860656,119,0.049153,0.000000,0.000000,0.000000,events/second
1681860659,119,0.049092,0.000000,0.000000,0.000000,events/second
1681860662,119,0.049031,0.000000,0.000000,0.000000,events/second
1681860665,119,0.048971,0.000000,0.000000,0.000000,events/second
1681860668,119,0.048910,0.000000,0.000000,0.000000,events/second
1681860671,119,0.048850,0.000000,0.000000,0.000000,events/second
1681860674,119,0.048790,0.000000,0.000000,0.000000,events/second
1681860677,119,0.048730,0.000000,0.000000,0.000000,events/second
1681860680,119,0.048670,0.000000,0.000000,0.000000,events/second
1681860683,119,0.048610,0.000000,0.000000,0.000000,events/second
1681860686,119,0.048551,0.000000,0.000000,0.000000,events/second
1681860689,119,0.048490,0.000000,0.000000,0.000000,events/second
1681860692,119,0.048432,0.000000,0.000000,0.000000,events/second
1681860695,119,0.048373,0.000000,0.000000,0.000000,events/second
1681860698,119,0.048314,0.000000,0.000000,0.000000,events/second
1681860701,119,0.048254,0.000000,0.000000,0.000000,events/second
1681860704,119,0.048197,0.000000,0.000000,0.000000,events/second
1681860707,119,0.048138,0.000000,0.000000,0.000000,events/second
1681860710,119,0.048080,0.000000,0.000000,0.000000,events/second
1681860713,119,0.048022,0.000000,0.000000,0.000000,events/second
1681860716,119,0.047964,0.000000,0.000000,0.000000,events/second
1681860719,119,0.047906,0.000000,0.000000,0.000000,events/second
1681860722,119,0.047848,0.000000,0.000000,0.000000,events/second
1681860725,119,0.047790,0.000000,0.000000,0.000000,events/second
1681860728,119,0.047733,0.000000,0.000000,0.000000,events/second
1681860731,119,0.047676,0.000000,0.000000,0.000000,events/second
1681860734,119,0.047618,0.000000,0.000000,0.000000,events/second
1681860737,119,0.047561,0.000000,0.000000,0.000000,events/second
1681860740,119,0.047504,0.000000,0.000000,0.000000,events/second
1681860743,119,0.047448,0.000000,0.000000,0.000000,events/second
1681860746,119,0.047391,0.000000,0.000000,0.000000,events/second
1681860749,119,0.047334,0.000000,0.000000,0.000000,events/second
1681860752,119,0.047278,0.000000,0.000000,0.000000,events/second
1681860755,119,0.047221,0.000000,0.000000,0.000000,events/second
1681860758,119,0.047165,0.000000,0.000000,0.000000,events/second
1681860761,119,0.047109,0.000000,0.000000,0.000000,events/second
1681860764,119,0.047053,0.000000,0.000000,0.000000,events/second
1681860767,119,0.046998,0.000000,0.000000,0.000000,events/second
1681860770,119,0.046942,0.000000,0.000000,0.000000,events/second
1681860773,119,0.046887,0.000000,0.000000,0.000000,events/second
1681860776,119,0.046831,0.000000,0.000000,0.000000,events/second
1681860779,119,0.046776,0.000000,0.000000,0.000000,events/second
1681860782,119,0.046721,0.000000,0.000000,0.000000,events/second
1681860785,119,0.046666,0.000000,0.000000,0.000000,events/second
1681860788,119,0.046611,0.000000,0.000000,0.000000,events/second
1681860791,119,0.046556,0.000000,0.000000,0.000000,events/second
1681860794,119,0.046502,0.000000,0.000000,0.000000,events/second
1681860797,119,0.046447,0.000000,0.000000,0.000000,events/second
1681860800,119,0.046393,0.000000,0.000000,0.000000,events/second
1681860803,119,0.046339,0.000000,0.000000,0.000000,events/second
1681860806,119,0.046285,0.000000,0.000000,0.000000,events/second
1681860809,119,0.046231,0.000000,0.000000,0.000000,events/second
1681860812,119,0.046177,0.000000,0.000000,0.000000,events/second
1681860815,119,0.046123,0.000000,0.000000,0.000000,events/second
1681860818,119,0.046070,0.000000,0.000000,0.000000,events/second
1681860821,119,0.046016,0.000000,0.000000,0.000000,events/second
1681860824,119,0.045963,0.000000,0.000000,0.000000,events/second
1681860827,119,0.045910,0.000000,0.000000,0.000000,events/second
1681860830,119,0.045857,0.000000,0.000000,0.000000,events/second
1681860833,119,0.045804,0.000000,0.000000,0.000000,events/second
1681860836,119,0.045751,0.000000,0.000000,0.000000,events/second
1681860839,119,0.045698,0.000000,0.000000,0.000000,events/second
1681860842,119,0.045646,0.000000,0.000000,0.000000,events/second
1681860845,119,0.045593,0.000000,0.000000,0.000000,events/second
1681860848,119,0.045541,0.000000,0.000000,0.000000,events/second
1681860851,119,0.045489,0.000000,0.000000,0.000000,events/second
1681860854,119,0.045436,0.000000,0.000000,0.000000,events/second
1681860857,119,0.045384,0.000000,0.000000,0.000000,events/second
1681860860,119,0.045333,0.000000,0.000000,0.000000,events/second
1681860863,119,0.045281,0.000000,0.000000,0.000000,events/second
1681860866,119,0.045229,0.000000,0.000000,0.000000,events/second
1681860869,119,0.045178,0.000000,0.000000,0.000000,events/second
1681860872,119,0.045126,0.000000,0.000000,0.000000,events/second
1681860875,119,0.045075,0.000000,0.000000,0.000000,events/second
1681860878,119,0.045024,0.000000,0.000000,0.000000,events/second
1681860881,119,0.044973,0.000000,0.000000,0.000000,events/second
1681860884,119,0.044922,0.000000,0.000000,0.000000,events/second
1681860887,119,0.044871,0.000000,0.000000,0.000000,events/second
1681860890,119,0.044820,0.000000,0.000000,0.000000,events/second
1681860893,119,0.044770,0.000000,0.000000,0.000000,events/second
1681860896,119,0.044719,0.000000,0.000000,0.000000,events/second
1681860899,119,0.044669,0.000000,0.000000,0.000000,events/second
1681860902,119,0.044619,0.000000,0.000000,0.000000,events/second
1681860905,119,0.044569,0.000000,0.000000,0.000000,events/second
1681860908,119,0.044519,0.000000,0.000000,0.000000,events/second
1681860911,119,0.044468,0.000000,0.000000,0.000000,events/second
1681860914,119,0.044419,0.000000,0.000000,0.000000,events/second
1681860917,119,0.044369,0.000000,0.000000,0.000000,events/second
1681860920,119,0.044320,0.000000,0.000000,0.000000,events/second
1681860923,119,0.044270,0.000000,0.000000,0.000000,events/second
1681860926,119,0.044221,0.000000,0.000000,0.000000,events/second
