t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681859579,46,0.034191,0.000000,0.000000,0.000000,events/second
1681859582,46,0.034116,0.000000,0.000000,0.000000,events/second
1681859585,46,0.034040,0.000000,0.000000,0.000000,events/second
1681859588,46,0.033964,0.000000,0.000000,0.000000,events/second
1681859591,46,0.033889,0.000000,0.000000,0.000000,events/second
1681859594,46,0.033815,0.000000,0.000000,0.000000,events/second
1681859597,46,0.033740,0.000000,0.000000,0.000000,events/second
1681859600,46,0.033666,0.000000,0.000000,0.000000,events/second
1681859603,46,0.033592,0.000000,0.000000,0.000000,events/second
1681859606,46,0.033519,0.000000,0.000000,0.000000,events/second
1681859609,46,0.033446,0.000000,0.000000,0.000000,events/second
1681859612,46,0.033373,0.000000,0.000000,0.000000,events/second
1681859615,46,0.033301,0.000000,0.000000,0.000000,events/second
1681859618,46,0.033228,0.000000,0.000000,0.000000,events/second
1681859621,46,0.033157,0.000000,0.000000,0.000000,events/second
1681859624,46,0.033085,0.000000,0.000000,0.000000,events/second
1681859627,46,0.033013,0.000000,0.000000,0.000000,events/second
1681859630,46,0.032943,0.000000,0.000000,0.000000,events/second
1681859633,46,0.032872,0.000000,0.000000,0.000000,events/second
1681859636,46,0.032802,0.000000,0.000000,0.000000,events/second
1681859639,46,0.032732,0.000000,0.000000,0.000000,events/second
1681859642,46,0.032662,0.000000,0.000000,0.000000,events/second
1681859645,46,0.032593,0.000000,0.000000,0.000000,events/second
1681859648,46,0.032523,0.000000,0.000000,0.000000,events/second
1681859651,46,0.032455,0.000000,0.000000,0.000000,events/second
1681859654,46,0.032386,0.000000,0.000000,0.000000,events/second
1681859657,46,0.032318,0.000000,0.000000,0.000000,events/second
1681859660,46,0.032250,0.000000,0.000000,0.000000,events/second
1681859663,46,0.032182,0.000000,0.000000,0.000000,events/second
1681859666,46,0.032115,0.000000,0.000000,0.000000,events/second
1681859669,46,0.032048,0.000000,0.000000,0.000000,events/second
1681859672,46,0.031981,0.000000,0.000000,0.000000,events/second
1681859675,46,0.031914,0.000000,0.000000,0.000000,events/second
1681859678,46,0.031848,0.000000,0.000000,0.000000,events/second
1681859681,46,0.031782,0.000000,0.000000,0.000000,events/second
1681859684,46,0.031716,0.000000,0.000000,0.000000,events/second
1681859687,46,0.031651,0.000000,0.000000,0.000000,events/second
1681859690,46,0.031586,0.000000,0.000000,0.000000,events/second
1681859693,46,0.031521,0.000000,0.000000,0.000000,events/second
1681859696,46,0.031456,0.000000,0.000000,0.000000,events/second
1681859699,46,0.031391,0.000000,0.000000,0.000000,events/second
1681859702,46,0.031328,0.000000,0.000000,0.000000,events/second
1681859705,46,0.031264,0.000000,0.000000,0.000000,events/second
1681859708,46,0.031200,0.000000,0.000000,0.000000,events/second
1681859711,46,0.031136,0.000000,0.000000,0.000000,events/second
1681859714,46,0.031073,0.000000,0.000000,0.000000,events/second
1681859717,46,0.031011,0.000000,0.000000,0.000000,events/second
1681859720,46,0.030948,0.000000,0.000000,0.000000,events/second
1681859723,46,0.030886,0.000000,0.000000,0.000000,events/second
1681859726,46,0.030824,0.000000,0.000000,0.000000,events/second
1681859729,46,0.030762,0.000000,0.000000,0.000000,events/second
1681859732,46,0.030700,0.000000,0.000000,0.000000,events/second
1681859735,46,0.030639,0.000000,0.000000,0.000000,events/second
1681859738,46,0.030578,0.000000,0.000000,0.000000,events/second
1681859741,46,0.030517,0.000000,0.000000,0.000000,events/second
1681859744,46,0.030456,0.000000,0.000000,0.000000,events/second
1681859747,46,0.030396,0.000000,0.000000,0.000000,events/second
1681859750,46,0.030336,0.000000,0.000000,0.000000,events/second
1681859753,46,0.030276,0.000000,0.000000,0.000000,events/second
1681859756,46,0.030216,0.000000,0.000000,0.000000,events/second
1681859759,46,0.030157,0.000000,0.000000,0.000000,events/second
1681859762,46,0.030098,0.000000,0.000000,0.000000,events/second
1681859765,46,0.030039,0.000000,0.000000,0.000000,events/second
1681859768,46,0.029980,0.000000,0.000000,0.000000,events/second
1681859771,46,0.029921,0.000000,0.000000,0.000000,events/second
1681859774,46,0.029863,0.000000,0.000000,0.000000,events/second
1681859777,46,0.029805,0.000000,0.000000,0.000000,events/second
1681859780,46,0.029747,0.000000,0.000000,0.000000,events/second
1681859783,46,0.029690,0.000000,0.000000,0.000000,events/second
1681859786,46,0.029632,0.000000,0.000000,0.000000,events/second
1681859789,46,0.029575,0.000000,0.000000,0.000000,events/second
1681859792,46,0.029518,0.000000,0.000000,0.000000,events/second
1681859795,46,0.029461,0.000000,0.000000,0.000000,events/second
1681859798,46,0.029405,0.000000,0.000000,0.000000,events/second
1681859801,46,0.029349,0.000000,0.000000,0.000000,events/second
1681859804,46,0.029293,0.000000,0.000000,0.000000,events/second
1681859807,46,0.029237,0.000000,0.000000,0.000000,events/second
1681859810,46,0.029181,0.000000,0.000000,0.000000,events/second
1681859813,46,0.029126,0.000000,0.000000,0.000000,events/second
1681859816,46,0.029070,0.000000,0.000000,0.000000,events/second
1681859819,46,0.029016,0.000000,0.000000,0.000000,events/second
1681859822,46,0.028961,0.000000,0.000000,0.000000,events/second
1681859825,46,0.028906,0.000000,0.000000,0.000000,events/second
1681859828,46,0.028852,0.000000,0.000000,0.000000,events/second
1681859831,46,0.028797,0.000000,0.000000,0.000000,events/second
1681859834,46,0.028743,0.000000,0.000000,0.000000,events/second
1681859837,46,0.028690,0.000000,0.000000,0.000000,events/second
1681859840,46,0.028636,0.000000,0.000000,0.000000,events/second
1681859843,46,0.028583,0.000000,0.000000,0.000000,events/second
1681859846,46,0.028530,0.000000,0.000000,0.000000,events/second
1681859849,46,0.028477,0.000000,0.000000,0.000000,events/second
1681859852,46,0.028424,0.000000,0.000000,0.000000,events/second
1681859855,46,0.028371,0.000000,0.000000,0.000000,events/second
1681859858,46,0.028319,0.000000,0.000000,0.000000,events/second
1681859861,46,0.028267,0.000000,0.000000,0.000000,events/second
1681859864,46,0.028215,0.000000,0.000000,0.000000,events/second
1681859867,46,0.028163,0.000000,0.000000,0.000000,events/second
1681859870,46,0.028111,0.000000,0.000000,0.000000,events/second
1681859873,46,0.028059,0.000000,0.000000,0.000000,events/second
1681859876,46,0.028009,0.000000,0.000000,0.000000,events/second
1681859879,46,0.027957,0.000000,0.000000,0.000000,events/second
1681859882,46,0.027906,0.000000,0.000000,0.000000,events/second
1681859885,46,0.027856,0.000000,0.000000,0.000000,events/second
1681859888,46,0.027805,0.000000,0.000000,0.000000,events/second
1681859891,46,0.027755,0.000000,0.000000,0.000000,events/second
1681859894,46,0.027705,0.000000,0.000000,0.000000,events/second
1681859897,46,0.027655,0.000000,0.000000,0.000000,events/second
1681859900,46,0.027605,0.000000,0.000000,0.000000,events/second
1681859903,46,0.027555,0.000000,0.000000,0.000000,events/second
1681859906,46,0.027506,0.000000,0.000000,0.000000,events/second
1681859909,46,0.027457,0.000000,0.000000,0.000000,events/second
1681859912,46,0.027408,0.000000,0.000000,0.000000,events/second
1681859915,46,0.027359,0.000000,0.000000,0.000000,events/second
1681859918,46,0.027310,0.000000,0.000000,0.000000,events/second
1681859921,46,0.027262,0.000000,0.000000,0.000000,events/second
1681859924,46,0.027213,0.000000,0.000000,0.000000,events/second
1681859927,46,0.027165,0.000000,0.000000,0.000000,events/second
1681859930,46,0.027117,0.000000,0.000000,0.000000,events/second
1681859933,46,0.027069,0.000000,0.000000,0.000000,events/second
1681859936,46,0.027021,0.000000,0.000000,0.000000,events/second
1681859939,46,0.026974,0.000000,0.000000,0.000000,events/second
1681859942,46,0.026926,0.000000,0.000000,0.000000,events/second
1681859945,46,0.026879,0.000000,0.000000,0.000000,events/second
1681859948,46,0.026832,0.000000,0.000000,0.000000,events/second
1681859951,46,0.026785,0.000000,0.000000,0.000000,events/second
1681859954,46,0.026739,0.000000,0.000000,0.000000,events/second
1681859957,46,0.026692,0.000000,0.000000,0.000000,events/second
1681859960,46,0.026646,0.000000,0.000000,0.000000,events/second
1681859963,46,0.026599,0.000000,0.000000,0.000000,events/second
1681859966,46,0.026553,0.000000,0.000000,0.000000,events/second
1681859969,46,0.026507,0.000000,0.000000,0.000000,events/second
1681859972,46,0.026462,0.000000,0.000000,0.000000,events/second
1681859975,46,0.026416,0.000000,0.000000,0.000000,events/second
1681859978,46,0.026371,0.000000,0.000000,0.000000,events/second
1681859981,46,0.026325,0.000000,0.000000,0.000000,events/second
1681859984,46,0.026280,0.000000,0.000000,0.000000,events/second
1681859987,46,0.026235,0.000000,0.000000,0.000000,events/second
1681859990,46,0.026191,0.000000,0.000000,0.000000,events/second
1681859993,46,0.026146,0.000000,0.000000,0.000000,events/second
1681859996,46,0.026101,0.000000,0.000000,0.000000,events/second
1681859999,46,0.026057,0.000000,0.000000,0.000000,events/second
1681860002,46,0.026013,0.000000,0.000000,0.000000,events/second
1681860005,46,0.025969,0.000000,0.000000,0.000000,events/second
1681860008,46,0.025925,0.000000,0.000000,0.000000,events/second
1681860011,46,0.025881,0.000000,0.000000,0.000000,events/second
1681860014,46,0.025837,0.000000,0.000000,0.000000,events/second
1681860017,46,0.025794,0.000000,0.000000,0.000000,events/second
1681860020,46,0.025751,0.000000,0.000000,0.000000,events/second
1681860023,46,0.025707,0.000000,0.000000,0.000000,events/second
1681860026,46,0.025665,0.000000,0.000000,0.000000,events/second
1681860029,46,0.025622,0.000000,0.000000,0.000000,events/second
1681860032,46,0.025579,0.000000,0.000000,0.000000,events/second
1681860035,46,0.025536,0.000000,0.000000,0.000000,events/second
1681860038,46,0.025494,0.000000,0.000000,0.000000,events/second
1681860041,46,0.025451,0.000000,0.000000,0.000000,events/second
1681860044,46,0.025409,0.000000,0.000000,0.000000,events/second
1681860047,46,0.025367,0.000000,0.000000,0.000000,events/second
1681860050,46,0.025325,0.000000,0.000000,0.000000,events/second
1681860053,46,0.025284,0.000000,0.000000,0.000000,events/second
1681860056,46,0.025242,0.000000,0.000000,0.000000,events/second
1681860059,46,0.025201,0.000000,0.000000,0.000000,events/second
1681860062,46,0.025159,0.000000,0.000000,0.000000,events/second
1681860065,46,0.025118,0.000000,0.000000,0.000000,events/second
1681860068,46,0.025077,0.000000,0.000000,0.000000,events/second
1681860071,46,0.025036,0.000000,0.000000,0.000000,events/second
1681860074,46,0.024995,0.000000,0.000000,0.000000,events/second
1681860077,46,0.024954,0.000000,0.000000,0.000000,events/second
1681860080,46,0.024914,0.000000,0.000000,0.000000,events/second
1681860083,46,0.024874,0.000000,0.000000,0.000000,events/second
1681860086,46,0.024833,0.000000,0.000000,0.000000,events/second
1681860089,46,0.024793,0.000000,0.000000,0.000000,events/second
1681860092,46,0.024753,0.000000,0.000000,0.000000,events/second
1681860095,46,0.024713,0.000000,0.000000,0.000000,events/second
1681860098,46,0.024673,0.000000,0.000000,0.000000,events/second
1681860101,46,0.024634,0.000000,0.000000,0.000000,events/second
1681860104,46,0.024594,0.000000,0.000000,0.000000,events/second
1681860107,46,0.024555,0.000000,0.000000,0.000000,events/second
1681860110,46,0.024516,0.000000,0.000000,0.000000,events/second
1681860113,46,0.024476,0.000000,0.000000,0.000000,events/second
1681860116,46,0.024437,0.000000,0.000000,0.000000,events/second
1681860119,46,0.024399,0.000000,0.000000,0.000000,events/second
1681860122,46,0.024360,0.000000,0.000000,0.000000,events/second
1681860125,46,0.024321,0.000000,0.000000,0.000000,events/second
1681860128,46,0.024283,0.000000,0.000000,0.000000,events/second
1681860131,46,0.024244,0.000000,0.000000,0.000000,events/second
1681860134,46,0.024206,0.000000,0.000000,0.000000,events/second
1681860137,46,0.024168,0.000000,0.000000,0.000000,events/second
1681860140,46,0.024130,0.000000,0.000000,0.000000,events/second
1681860143,46,0.024092,0.000000,0.000000,0.000000,events/second
1681860146,46,0.024054,0.000000,0.000000,0.000000,events/second
1681860149,46,0.024016,0.000000,0.000000,0.000000,events/second
1681860152,46,0.023979,0.000000,0.000000,0.000000,events/second
1681860155,46,0.023941,0.000000,0.000000,0.000000,events/second
1681860158,46,0.023904,0.000000,0.000000,0.000000,events/second
1681860161,46,0.023867,0.000000,0.000000,0.000000,events/second
1681860164,46,0.023830,0.000000,0.000000,0.000000,events/second
1681860167,46,0.023793,0.000000,0.000000,0.000000,events/second
1681860170,46,0.023756,0.000000,0.000000,0.000000,events/second
1681860173,46,0.023719,0.000000,0.000000,0.000000,events/second
1681860176,46,0.023683,0.000000,0.000000,0.000000,events/second
1681860179,46,0.023646,0.000000,0.000000,0.000000,events/second
1681860182,46,0.023610,0.000000,0.000000,0.000000,events/second
1681860185,46,0.023573,0.000000,0.000000,0.000000,events/second
1681860188,46,0.023537,0.000000,0.000000,0.000000,events/second
1681860191,46,0.023501,0.000000,0.000000,0.000000,events/second
1681860194,46,0.023465,0.000000,0.000000,0.000000,events/second
1681860197,46,0.023429,0.000000,0.000000,0.000000,events/second
1681860200,46,0.023393,0.000000,0.000000,0.000000,events/second
1681860203,46,0.023358,0.000000,0.000000,0.000000,events/second
1681860206,46,0.023322,0.000000,0.000000,0.000000,events/second
1681860209,46,0.023287,0.000000,0.000000,0.000000,events/second
1681860212,46,0.023252,0.000000,0.000000,0.000000,events/second
1681860215,46,0.023216,0.000000,0.000000,0.000000,events/second
1681860218,46,0.023181,0.000000,0.000000,0.000000,events/second
1681860221,46,0.023146,0.000000,0.000000,0.000000,events/second
1681860224,46,0.023111,0.000000,0.000000,0.000000,events/second
1681860227,46,0.023077,0.000000,0.000000,0.000000,events/second
1681860230,46,0.023042,0.000000,0.000000,0.000000,events/second
1681860233,46,0.023007,0.000000,0.000000,0.000000,events/second
1681860236,46,0.022973,0.000000,0.000000,0.000000,events/second
1681860239,46,0.022939,0.000000,0.000000,0.000000,events/second
1681860242,46,0.022904,0.000000,0.000000,0.000000,events/second
1681860245,46,0.022870,0.000000,0.000000,0.000000,events/second
1681860248,46,0.022836,0.000000,0.000000,0.000000,events/second
1681860251,46,0.022802,0.000000,0.000000,0.000000,events/second
1681860254,46,0.022768,0.000000,0.000000,0.000000,events/second
1681860257,46,0.022734,0.000000,0.000000,0.000000,events/second
1681860260,46,0.022701,0.000000,0.000000,0.000000,events/second
1681860263,46,0.022667,0.000000,0.000000,0.000000,events/second
1681860266,46,0.022634,0.000000,0.000000,0.000000,events/second
1681860269,46,0.022600,0.000000,0.000000,0.000000,events/second
1681860272,46,0.022567,0.000000,0.000000,0.000000,events/second
1681860275,46,0.022534,0.000000,0.000000,0.000000,events/second
1681860278,46,0.022501,0.000000,0.000000,0.000000,events/second
1681860281,46,0.022468,0.000000,0.000000,0.000000,events/second
1681860284,46,0.022435,0.000000,0.000000,0.000000,events/second
1681860287,46,0.022402,0.000000,0.000000,0.000000,events/second
1681860290,46,0.022370,0.000000,0.000000,0.000000,events/second
1681860293,46,0.022337,0.000000,0.000000,0.000000,events/second
1681860296,46,0.022304,0.000000,0.000000,0.000000,events/second
1681860299,46,0.022272,0.000000,0.000000,0.000000,events/second
1681860302,46,0.022240,0.000000,0.000000,0.000000,events/second
1681860305,46,0.022208,0.000000,0.000000,0.000000,events/second
1681860308,46,0.022175,0.000000,0.000000,0.000000,events/second
1681860311,46,0.022143,0.000000,0.000000,0.000000,events/second
1681860314,46,0.022112,0.000000,0.000000,0.000000,events/second
1681860317,46,0.022080,0.000000,0.000000,0.000000,events/second
1681860320,46,0.022048,0.000000,0.000000,0.000000,events/second
1681860323,46,0.022016,0.000000,0.000000,0.000000,events/second
1681860326,46,0.021985,0.000000,0.000000,0.000000,events/second
1681860329,46,0.021953,0.000000,0.000000,0.000000,events/second
1681860332,46,0.021922,0.000000,0.000000,0.000000,events/second
1681860335,46,0.021891,0.000000,0.000000,0.000000,events/second
1681860338,46,0.021859,0.000000,0.000000,0.000000,events/second
1681860341,46,0.021828,0.000000,0.000000,0.000000,events/second
1681860344,46,0.021797,0.000000,0.000000,0.000000,events/second
1681860347,46,0.021766,0.000000,0.000000,0.000000,events/second
1681860350,46,0.021735,0.000000,0.000000,0.000000,events/second
1681860353,46,0.021705,0.000000,0.000000,0.000000,events/second
1681860356,46,0.021674,0.000000,0.000000,0.000000,events/second
1681860359,46,0.021643,0.000000,0.000000,0.000000,events/second
1681860362,46,0.021613,0.000000,0.000000,0.000000,events/second
1681860365,46,0.021582,0.000000,0.000000,0.000000,events/second
1681860368,46,0.021552,0.000000,0.000000,0.000000,events/second
1681860371,46,0.021522,0.000000,0.000000,0.000000,events/second
1681860374,46,0.021492,0.000000,0.000000,0.000000,events/second
1681860377,46,0.021462,0.000000,0.000000,0.000000,events/second
1681860380,46,0.021432,0.000000,0.000000,0.000000,events/second
1681860383,46,0.021402,0.000000,0.000000,0.000000,events/second
1681860386,46,0.021372,0.000000,0.000000,0.000000,events/second
1681860389,46,0.021342,0.000000,0.000000,0.000000,events/second
1681860392,46,0.021313,0.000000,0.000000,0.000000,events/second
1681860395,46,0.021283,0.000000,0.000000,0.000000,events/second
1681860398,46,0.021253,0.000000,0.000000,0.000000,events/second
1681860401,46,0.021224,0.000000,0.000000,0.000000,events/second
1681860404,46,0.021195,0.000000,0.000000,0.000000,events/second
1681860407,46,0.021165,0.000000,0.000000,0.000000,events/second
1681860410,46,0.021136,0.000000,0.000000,0.000000,events/second
1681860413,46,0.021107,0.000000,0.000000,0.000000,events/second
1681860416,46,0.021078,0.000000,0.000000,0.000000,events/second
1681860419,46,0.021049,0.000000,0.000000,0.000000,events/second
1681860422,46,0.021020,0.000000,0.000000,0.000000,events/second
1681860425,46,0.020992,0.000000,0.000000,0.000000,events/second
1681860428,46,0.020963,0.000000,0.000000,0.000000,events/second
1681860431,46,0.020934,0.000000,0.000000,0.000000,events/second
1681860434,46,0.020906,0.000000,0.000000,0.000000,events/second
1681860437,46,0.020877,0.000000,0.000000,0.000000,events/second
1681860440,46,0.020849,0.000000,0.000000,0.000000,events/second
1681860443,46,0.020821,0.000000,0.000000,0.000000,events/second
1681860446,46,0.020792,0.000000,0.000000,0.000000,events/second
1681860449,46,0.020764,0.000000,0.000000,0.000000,events/second
1681860452,46,0.020736,0.000000,0.000000,0.000000,events/second
1681860455,46,0.020708,0.000000,0.000000,0.000000,events/second
1681860458,46,0.020680,0.000000,0.000000,0.000000,events/second
1681860461,46,0.020652,0.000000,0.000000,0.000000,events/second
1681860464,46,0.020625,0.000000,0.000000,0.000000,events/second
1681860467,46,0.020597,0.000000,0.000000,0.000000,events/second
1681860470,46,0.020569,0.000000,0.000000,0.000000,events/second
1681860473,46,0.020541,0.000000,0.000000,0.000000,events/second
1681860476,46,0.020514,0.000000,0.000000,0.000000,events/second
1681860479,46,0.020487,0.000000,0.000000,0.000000,events/second
1681860482,46,0.020459,0.000000,0.000000,0.000000,events/second
1681860485,46,0.020432,0.000000,0.000000,0.000000,events/second
1681860488,46,0.020405,0.000000,0.000000,0.000000,events/second
1681860491,46,0.020378,0.000000,0.000000,0.000000,events/second
1681860494,46,0.020351,0.000000,0.000000,0.000000,events/second
1681860497,46,0.020324,0.000000,0.000000,0.000000,events/second
1681860500,46,0.020297,0.000000,0.000000,0.000000,events/second
1681860503,46,0.020270,0.000000,0.000000,0.000000,events/second
1681860506,46,0.020243,0.000000,0.000000,0.000000,events/second
1681860509,46,0.020217,0.000000,0.000000,0.000000,events/second
1681860512,46,0.020190,0.000000,0.000000,0.000000,events/second
1681860515,46,0.020163,0.000000,0.000000,0.000000,events/second
1681860518,46,0.020137,0.000000,0.000000,0.000000,events/second
1681860521,46,0.020110,0.000000,0.000000,0.000000,events/second
1681860524,46,0.020084,0.000000,0.000000,0.000000,events/second
1681860527,46,0.020058,0.000000,0.000000,0.000000,events/second
1681860530,46,0.020032,0.000000,0.000000,0.000000,events/second
1681860533,46,0.020006,0.000000,0.000000,0.000000,events/second
1681860536,46,0.019980,0.000000,0.000000,0.000000,events/second
1681860539,46,0.019953,0.000000,0.000000,0.000000,events/second
1681860542,46,0.019928,0.000000,0.000000,0.000000,events/second
1681860545,46,0.019902,0.000000,0.000000,0.000000,events/second
1681860548,46,0.019876,0.000000,0.000000,0.000000,events/second
1681860551,46,0.019850,0.000000,0.000000,0.000000,events/second
1681860554,46,0.019825,0.000000,0.000000,0.000000,events/second
1681860557,46,0.019799,0.000000,0.000000,0.000000,events/second
1681860560,46,0.019773,0.000000,0.000000,0.000000,events/second
1681860563,46,0.019748,0.000000,0.000000,0.000000,events/second
1681860566,46,0.019723,0.000000,0.000000,0.000000,events/second
1681860569,46,0.019697,0.000000,0.000000,0.000000,events/second
1681860572,46,0.019672,0.000000,0.000000,0.000000,events/second
1681860575,46,0.019647,0.000000,0.000000,0.000000,events/second
1681860578,46,0.019621,0.000000,0.000000,0.000000,events/second
1681860581,46,0.019596,0.000000,0.000000,0.000000,events/second
1681860584,46,0.019571,0.000000,0.000000,0.000000,events/second
1681860587,46,0.019547,0.000000,0.000000,0.000000,events/second
1681860590,46,0.019522,0.000000,0.000000,0.000000,events/second
1681860593,46,0.019497,0.000000,0.000000,0.000000,events/second
1681860596,46,0.019472,0.000000,0.000000,0.000000,events/second
1681860599,46,0.019447,0.000000,0.000000,0.000000,events/second
1681860602,46,0.019423,0.000000,0.000000,0.000000,events/second
1681860605,46,0.019398,0.000000,0.000000,0.000000,events/second
1681860608,46,0.019374,0.000000,0.000000,0.000000,events/second
1681860611,46,0.019349,0.000000,0.000000,0.000000,events/second
1681860614,46,0.019325,0.000000,0.000000,0.000000,events/second
1681860617,46,0.019300,0.000000,0.000000,0.000000,events/second
1681860620,46,0.019276,0.000000,0.000000,0.000000,events/second
1681860623,46,0.019252,0.000000,0.000000,0.000000,events/second
1681860626,46,0.019228,0.000000,0.000000,0.000000,events/second
1681860629,46,0.019204,0.000000,0.000000,0.000000,events/second
1681860632,46,0.019180,0.000000,0.000000,0.000000,events/second
1681860635,46,0.019156,0.000000,0.000000,0.000000,events/second
1681860638,46,0.019132,0.000000,0.000000,0.000000,events/second
1681860641,46,0.019108,0.000000,0.000000,0.000000,events/second
1681860644,46,0.019084,0.000000,0.000000,0.000000,events/second
1681860647,46,0.019061,0.000000,0.000000,0.000000,events/second
1681860650,46,0.019037,0.000000,0.000000,0.000000,events/second
1681860653,46,0.019013,0.000000,0.000000,0.000000,events/second
1681860656,46,0.018990,0.000000,0.000000,0.000000,events/second
1681860659,46,0.018966,0.000000,0.000000,0.000000,events/second
1681860662,46,0.018943,0.000000,0.000000,0.000000,events/second
1681860665,46,0.018919,0.000000,0.000000,0.000000,events/second
1681860668,46,0.018896,0.000000,0.000000,0.000000,events/second
1681860671,46,0.018873,0.000000,0.000000,0.000000,events/second
1681860674,46,0.018850,0.000000,0.000000,0.000000,events/second
1681860677,46,0.018827,0.000000,0.000000,0.000000,events/second
1681860680,46,0.018803,0.000000,0.000000,0.000000,events/second
1681860683,46,0.018780,0.000000,0.000000,0.000000,events/second
1681860686,46,0.018757,0.000000,0.000000,0.000000,events/second
1681860689,46,0.018734,0.000000,0.000000,0.000000,events/second
1681860692,46,0.018712,0.000000,0.000000,0.000000,events/second
1681860695,46,0.018689,0.000000,0.000000,0.000000,events/second
1681860698,46,0.018666,0.000000,0.000000,0.000000,events/second
1681860701,46,0.018643,0.000000,0.000000,0.000000,events/second
1681860704,46,0.018621,0.000000,0.000000,0.000000,events/second
1681860707,46,0.018598,0.000000,0.000000,0.000000,events/second
1681860710,46,0.018576,0.000000,0.000000,0.000000,events/second
1681860713,46,0.018553,0.000000,0.000000,0.000000,events/second
1681860716,46,0.018531,0.000000,0.000000,0.000000,events/second
1681860719,46,0.018508,0.000000,0.000000,0.000000,events/second
1681860722,46,0.018486,0.000000,0.000000,0.000000,events/second
1681860725,46,0.018464,0.000000,0.000000,0.000000,events/second
1681860728,46,0.018442,0.000000,0.000000,0.000000,events/second
1681860731,46,0.018419,0.000000,0.000000,0.000000,events/second
1681860734,46,0.018397,0.000000,0.000000,0.000000,events/second
1681860737,46,0.018375,0.000000,0.000000,0.000000,events/second
1681860740,46,0.018353,0.000000,0.000000,0.000000,events/second
1681860743,46,0.018331,0.000000,0.000000,0.000000,events/second
1681860746,46,0.018309,0.000000,0.000000,0.000000,events/second
1681860749,46,0.018288,0.000000,0.000000,0.000000,events/second
1681860752,46,0.018266,0.000000,0.000000,0.000000,events/second
1681860755,46,0.018244,0.000000,0.000000,0.000000,events/second
1681860758,46,0.018222,0.000000,0.000000,0.000000,events/second
1681860761,46,0.018201,0.000000,0.000000,0.000000,events/second
1681860764,46,0.018179,0.000000,0.000000,0.000000,events/second
1681860767,46,0.018158,0.000000,0.000000,0.000000,events/second
1681860770,46,0.018136,0.000000,0.000000,0.000000,events/second
1681860773,46,0.018115,0.000000,0.000000,0.000000,events/second
1681860776,46,0.018093,0.000000,0.000000,0.000000,events/second
1681860779,46,0.018072,0.000000,0.000000,0.000000,events/second
1681860782,46,0.018051,0.000000,0.000000,0.000000,events/second
1681860785,46,0.018030,0.000000,0.000000,0.000000,events/second
1681860788,46,0.018008,0.000000,0.000000,0.000000,events/second
1681860791,46,0.017987,0.000000,0.000000,0.000000,events/second
1681860794,46,0.017966,0.000000,0.000000,0.000000,events/second
1681860797,46,0.017945,0.000000,0.000000,0.000000,events/second
1681860800,46,0.017924,0.000000,0.000000,0.000000,events/second
1681860803,46,0.017903,0.000000,0.000000,0.000000,events/second
1681860806,46,0.017882,0.000000,0.000000,0.000000,events/second
1681860809,46,0.017862,0.000000,0.000000,0.000000,events/second
1681860812,46,0.017841,0.000000,0.000000,0.000000,events/second
1681860815,46,0.017820,0.000000,0.000000,0.000000,events/second
1681860818,46,0.017799,0.000000,0.000000,0.000000,events/second
1681860821,46,0.017779,0.000000,0.000000,0.000000,events/second
1681860824,46,0.017758,0.000000,0.000000,0.000000,events/second
1681860827,46,0.017738,0.000000,0.000000,0.000000,events/second
1681860830,46,0.017717,0.000000,0.000000,0.000000,events/second
1681860833,46,0.017697,0.000000,0.000000,0.000000,events/second
1681860836,46,0.017676,0.000000,0.000000,0.000000,events/second
1681860839,46,0.017656,0.000000,0.000000,0.000000,events/second
1681860842,46,0.017636,0.000000,0.000000,0.000000,events/second
1681860845,46,0.017615,0.000000,0.000000,0.000000,events/second
1681860848,46,0.017595,0.000000,0.000000,0.000000,events/second
1681860851,46,0.017575,0.000000,0.000000,0.000000,events/second
1681860854,46,0.017555,0.000000,0.000000,0.000000,events/second
1681860857,46,0.017535,0.000000,0.000000,0.000000,events/second
1681860860,46,0.017515,0.000000,0.000000,0.000000,events/second
1681860863,46,0.017495,0.000000,0.000000,0.000000,events/second
1681860866,46,0.017475,0.000000,0.000000,0.000000,events/second
1681860869,46,0.017455,0.000000,0.000000,0.000000,events/second
1681860872,46,0.017435,0.000000,0.000000,0.000000,events/second
1681860875,46,0.017415,0.000000,0.000000,0.000000,events/second
1681860878,46,0.017395,0.000000,0.000000,0.000000,events/second
1681860881,46,0.017376,0.000000,0.000000,0.000000,events/second
1681860884,46,0.017356,0.000000,0.000000,0.000000,events/second
1681860887,46,0.017336,0.000000,0.000000,0.000000,events/second
1681860890,46,0.017317,0.000000,0.000000,0.000000,events/second
1681860893,46,0.017297,0.000000,0.000000,0.000000,events/second
1681860896,46,0.017278,0.000000,0.000000,0.000000,events/second
1681860899,46,0.017258,0.000000,0.000000,0.000000,events/second
1681860902,46,0.017239,0.000000,0.000000,0.000000,events/second
1681860905,46,0.017220,0.000000,0.000000,0.000000,events/second
1681860908,46,0.017200,0.000000,0.000000,0.000000,events/second
1681860911,46,0.017181,0.000000,0.000000,0.000000,events/second
1681860914,46,0.017162,0.000000,0.000000,0.000000,events/second
1681860917,46,0.017143,0.000000,0.000000,0.000000,events/second
1681860920,46,0.017124,0.000000,0.000000,0.000000,events/second
1681860923,46,0.017104,0.000000,0.000000,0.000000,events/second
1681860926,46,0.017085,0.000000,0.000000,0.000000,events/second
