t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681859579,5,0.003720,0.000000,0.000000,0.000000,events/second
1681859582,5,0.003712,0.000000,0.000000,0.000000,events/second
1681859585,5,0.003704,0.000000,0.000000,0.000000,events/second
1681859588,5,0.003695,0.000000,0.000000,0.000000,events/second
1681859591,5,0.003687,0.000000,0.000000,0.000000,events/second
1681859594,5,0.003679,0.000000,0.000000,0.000000,events/second
1681859597,5,0.003671,0.000000,0.000000,0.000000,events/second
1681859600,5,0.003663,0.000000,0.000000,0.000000,events/second
1681859603,5,0.003655,0.000000,0.000000,0.000000,events/second
1681859606,5,0.003647,0.000000,0.000000,0.000000,events/second
1681859609,5,0.003639,0.000000,0.000000,0.000000,events/second
1681859612,5,0.003631,0.000000,0.000000,0.000000,events/second
1681859615,5,0.003623,0.000000,0.000000,0.000000,events/second
1681859618,5,0.003615,0.000000,0.000000,0.000000,events/second
1681859621,5,0.003607,0.000000,0.000000,0.000000,events/second
1681859624,5,0.003600,0.000000,0.000000,0.000000,events/second
1681859627,5,0.003592,0.000000,0.000000,0.000000,events/second
1681859630,5,0.003584,0.000000,0.000000,0.000000,events/second
1681859633,5,0.003577,0.000000,0.000000,0.000000,events/second
1681859636,5,0.003569,0.000000,0.000000,0.000000,events/second
1681859639,5,0.003561,0.000000,0.000000,0.000000,events/second
1681859642,5,0.003554,0.000000,0.000000,0.000000,events/second
1681859645,5,0.003546,0.000000,0.000000,0.000000,events/second
1681859648,5,0.003539,0.000000,0.000000,0.000000,events/second
1681859651,5,0.003531,0.000000,0.000000,0.000000,events/second
1681859654,5,0.003524,0.000000,0.000000,0.000000,events/second
1681859657,5,0.003516,0.000000,0.000000,0.000000,events/second
1681859660,5,0.003509,0.000000,0.000000,0.000000,events/second
1681859663,5,0.003501,0.000000,0.000000,0.000000,events/second
1681859666,5,0.003494,0.000000,0.000000,0.000000,events/second
1681859669,5,0.003487,0.000000,0.000000,0.000000,events/second
1681859672,5,0.003479,0.000000,0.000000,0.000000,events/second
1681859675,5,0.003472,0.000000,0.000000,0.000000,events/second
1681859678,5,0.003465,0.000000,0.000000,0.000000,events/second
1681859681,5,0.003458,0.000000,0.000000,0.000000,events/second
1681859684,5,0.003451,0.000000,0.000000,0.000000,events/second
1681859687,5,0.003443,0.000000,0.000000,0.000000,events/second
1681859690,5,0.003436,0.000000,0.000000,0.000000,events/second
1681859693,5,0.003429,0.000000,0.000000,0.000000,events/second
1681859696,5,0.003422,0.000000,0.000000,0.000000,events/second
1681859699,5,0.003415,0.000000,0.000000,0.000000,events/second
1681859702,5,0.003408,0.000000,0.000000,0.000000,events/second
1681859705,5,0.003401,0.000000,0.000000,0.000000,events/second
1681859708,5,0.003394,0.000000,0.000000,0.000000,events/second
1681859711,5,0.003387,0.000000,0.000000,0.000000,events/second
1681859714,5,0.003381,0.000000,0.000000,0.000000,events/second
1681859717,5,0.003374,0.000000,0.000000,0.000000,events/second
1681859720,5,0.003367,0.000000,0.000000,0.000000,events/second
1681859723,5,0.003360,0.000000,0.000000,0.000000,events/second
1681859726,5,0.003353,0.000000,0.000000,0.000000,events/second
1681859729,5,0.003347,0.000000,0.000000,0.000000,events/second
1681859732,5,0.003340,0.000000,0.000000,0.000000,events/second
1681859735,5,0.003333,0.000000,0.000000,0.000000,events/second
1681859738,5,0.003327,0.000000,0.000000,0.000000,events/second
1681859741,5,0.003320,0.000000,0.000000,0.000000,events/second
1681859744,5,0.003313,0.000000,0.000000,0.000000,events/second
1681859747,5,0.003307,0.000000,0.000000,0.000000,events/second
1681859750,5,0.003300,0.000000,0.000000,0.000000,events/second
1681859753,5,0.003294,0.000000,0.000000,0.000000,events/second
1681859756,5,0.003287,0.000000,0.000000,0.000000,events/second
1681859759,5,0.003281,0.000000,0.000000,0.000000,events/second
1681859762,5,0.003274,0.000000,0.000000,0.000000,events/second
1681859765,5,0.003268,0.000000,0.000000,0.000000,events/second
1681859768,5,0.003262,0.000000,0.000000,0.000000,events/second
1681859771,5,0.003255,0.000000,0.000000,0.000000,events/second
1681859774,5,0.003249,0.000000,0.000000,0.000000,events/second
1681859777,5,0.003242,0.000000,0.000000,0.000000,events/second
1681859780,5,0.003236,0.000000,0.000000,0.000000,events/second
1681859783,5,0.003230,0.000000,0.000000,0.000000,events/second
1681859786,5,0.003224,0.000000,0.000000,0.000000,events/second
1681859789,5,0.003217,0.000000,0.000000,0.000000,events/second
1681859792,5,0.003211,0.000000,0.000000,0.000000,events/second
1681859795,5,0.003205,0.000000,0.000000,0.000000,events/second
1681859798,5,0.003199,0.000000,0.000000,0.000000,events/second
1681859801,5,0.003193,0.000000,0.000000,0.000000,events/second
1681859804,5,0.003187,0.000000,0.000000,0.000000,events/second
1681859807,5,0.003181,0.000000,0.000000,0.000000,events/second
1681859810,5,0.003175,0.000000,0.000000,0.000000,events/second
1681859813,5,0.003169,0.000000,0.000000,0.000000,events/second
1681859816,5,0.003162,0.000000,0.000000,0.000000,events/second
1681859819,5,0.003157,0.000000,0.000000,0.000000,events/second
1681859822,5,0.003151,0.000000,0.000000,0.000000,events/second
1681859825,5,0.003145,0.000000,0.000000,0.000000,events/second
1681859828,5,0.003139,0.000000,0.000000,0.000000,events/second
1681859831,5,0.003133,0.000000,0.000000,0.000000,events/second
1681859834,5,0.003127,0.000000,0.000000,0.000000,events/second
1681859837,5,0.003121,0.000000,0.000000,0.000000,events/second
1681859840,5,0.003115,0.000000,0.000000,0.000000,events/second
1681859843,5,0.003109,0.000000,0.000000,0.000000,events/second
1681859846,5,0.003104,0.000000,0.000000,0.000000,events/second
1681859849,5,0.003098,0.000000,0.000000,0.000000,events/second
1681859852,5,0.003092,0.000000,0.000000,0.000000,events/second
1681859855,5,0.003086,0.000000,0.000000,0.000000,events/second
1681859858,5,0.003081,0.000000,0.000000,0.000000,events/second
1681859861,5,0.003075,0.000000,0.000000,0.000000,events/second
1681859864,5,0.003069,0.000000,0.000000,0.000000,events/second
1681859867,5,0.003064,0.000000,0.000000,0.000000,events/second
1681859870,5,0.003058,0.000000,0.000000,0.000000,events/second
1681859873,5,0.003052,0.000000,0.000000,0.000000,events/second
1681859876,5,0.003047,0.000000,0.000000,0.000000,events/second
1681859879,5,0.003041,0.000000,0.000000,0.000000,events/second
1681859882,5,0.003036,0.000000,0.000000,0.000000,events/second
1681859885,5,0.003030,0.000000,0.000000,0.000000,events/second
1681859888,5,0.003025,0.000000,0.000000,0.000000,events/second
1681859891,5,0.003019,0.000000,0.000000,0.000000,events/second
1681859894,5,0.003014,0.000000,0.000000,0.000000,events/second
1681859897,5,0.003008,0.000000,0.000000,0.000000,events/second
1681859900,5,0.003003,0.000000,0.000000,0.000000,events/second
1681859903,5,0.002998,0.000000,0.000000,0.000000,events/second
1681859906,5,0.002992,0.000000,0.000000,0.000000,events/second
1681859909,5,0.002987,0.000000,0.000000,0.000000,events/second
1681859912,5,0.002981,0.000000,0.000000,0.000000,events/second
1681859915,5,0.002976,0.000000,0.000000,0.000000,events/second
1681859918,5,0.002971,0.000000,0.000000,0.000000,events/second
1681859921,5,0.002966,0.000000,0.000000,0.000000,events/second
1681859924,5,0.002960,0.000000,0.000000,0.000000,events/second
1681859927,5,0.002955,0.000000,0.000000,0.000000,events/second
1681859930,5,0.002950,0.000000,0.000000,0.000000,events/second
1681859933,5,0.002945,0.000000,0.000000,0.000000,events/second
1681859936,5,0.002939,0.000000,0.000000,0.000000,events/second
1681859939,5,0.002934,0.000000,0.000000,0.000000,events/second
1681859942,5,0.002929,0.000000,0.000000,0.000000,events/second
1681859945,5,0.002924,0.000000,0.000000,0.000000,events/second
1681859948,5,0.002919,0.000000,0.000000,0.000000,events/second
1681859951,5,0.002914,0.000000,0.000000,0.000000,events/second
1681859954,5,0.002909,0.000000,0.000000,0.000000,events/second
1681859957,5,0.002904,0.000000,0.000000,0.000000,events/second
1681859960,5,0.002899,0.000000,0.000000,0.000000,events/second
1681859963,5,0.002893,0.000000,0.000000,0.000000,events/second
1681859966,5,0.002888,0.000000,0.000000,0.000000,events/second
1681859969,5,0.002883,0.000000,0.000000,0.000000,events/second
1681859972,5,0.002878,0.000000,0.000000,0.000000,events/second
1681859975,5,0.002874,0.000000,0.000000,0.000000,events/second
1681859978,5,0.002869,0.000000,0.000000,0.000000,events/second
1681859981,5,0.002864,0.000000,0.000000,0.000000,events/second
1681859984,5,0.002859,0.000000,0.000000,0.000000,events/second
1681859987,5,0.002854,0.000000,0.000000,0.000000,events/second
1681859990,5,0.002849,0.000000,0.000000,0.000000,events/second
1681859993,5,0.002844,0.000000,0.000000,0.000000,events/second
1681859996,5,0.002839,0.000000,0.000000,0.000000,events/second
1681859999,5,0.002834,0.000000,0.000000,0.000000,events/second
1681860002,5,0.002830,0.000000,0.000000,0.000000,events/second
1681860005,5,0.002825,0.000000,0.000000,0.000000,events/second
1681860008,5,0.002820,0.000000,0.000000,0.000000,events/second
1681860011,5,0.002815,0.000000,0.000000,0.000000,events/second
1681860014,5,0.002811,0.000000,0.000000,0.000000,events/second
1681860017,5,0.002806,0.000000,0.000000,0.000000,events/second
1681860020,5,0.002801,0.000000,0.000000,0.000000,events/second
1681860023,5,0.002796,0.000000,0.000000,0.000000,events/second
1681860026,5,0.002792,0.000000,0.000000,0.000000,events/second
1681860029,5,0.002787,0.000000,0.000000,0.000000,events/second
1681860032,5,0.002782,0.000000,0.000000,0.000000,events/second
1681860035,5,0.002778,0.000000,0.000000,0.000000,events/second
1681860038,5,0.002773,0.000000,0.000000,0.000000,events/second
1681860041,5,0.002769,0.000000,0.000000,0.000000,events/second
1681860044,5,0.002764,0.000000,0.000000,0.000000,events/second
1681860047,5,0.002759,0.000000,0.000000,0.000000,events/second
1681860050,5,0.002755,0.000000,0.000000,0.000000,events/second
1681860053,5,0.002750,0.000000,0.000000,0.000000,events/second
1681860056,5,0.002746,0.000000,0.000000,0.000000,events/second
1681860059,5,0.002741,0.000000,0.000000,0.000000,events/second
1681860062,5,0.002737,0.000000,0.000000,0.000000,events/second
1681860065,5,0.002732,0.000000,0.000000,0.000000,events/second
1681860068,5,0.002728,0.000000,0.000000,0.000000,events/second
1681860071,5,0.002723,0.000000,0.000000,0.000000,events/second
1681860074,5,0.002719,0.000000,0.000000,0.000000,events/second
1681860077,5,0.002714,0.000000,0.000000,0.000000,events/second
1681860080,5,0.002710,0.000000,0.000000,0.000000,events/second
1681860083,5,0.002706,0.000000,0.000000,0.000000,events/second
1681860086,5,0.002701,0.000000,0.000000,0.000000,events/second
1681860089,5,0.002697,0.000000,0.000000,0.000000,events/second
1681860092,5,0.002692,0.000000,0.000000,0.000000,events/second
1681860095,5,0.002688,0.000000,0.000000,0.000000,events/second
1681860098,5,0.002684,0.000000,0.000000,0.000000,events/second
1681860101,5,0.002679,0.000000,0.000000,0.000000,events/second
1681860104,5,0.002675,0.000000,0.000000,0.000000,events/second
1681860107,5,0.002671,0.000000,0.000000,0.000000,events/second
1681860110,5,0.002667,0.000000,0.000000,0.000000,events/second
1681860113,5,0.002662,0.000000,0.000000,0.000000,events/second
1681860116,5,0.002658,0.000000,0.000000,0.000000,events/second
1681860119,5,0.002654,0.000000,0.000000,0.000000,events/second
1681860122,5,0.002650,0.000000,0.000000,0.000000,events/second
1681860125,5,0.002645,0.000000,0.000000,0.000000,events/second
1681860128,5,0.002641,0.000000,0.000000,0.000000,events/second
1681860131,5,0.002637,0.000000,0.000000,0.000000,events/second
1681860134,5,0.002633,0.000000,0.000000,0.000000,events/second
1681860137,5,0.002629,0.000000,0.000000,0.000000,events/second
1681860140,5,0.002625,0.000000,0.000000,0.000000,events/second
1681860143,5,0.002621,0.000000,0.000000,0.000000,events/second
1681860146,5,0.002616,0.000000,0.000000,0.000000,events/second
1681860149,5,0.002612,0.000000,0.000000,0.000000,events/second
1681860152,5,0.002608,0.000000,0.000000,0.000000,events/second
1681860155,5,0.002604,0.000000,0.000000,0.000000,events/second
1681860158,5,0.002600,0.000000,0.000000,0.000000,events/second
1681860161,5,0.002596,0.000000,0.000000,0.000000,events/second
1681860164,5,0.002592,0.000000,0.000000,0.000000,events/second
1681860167,5,0.002588,0.000000,0.000000,0.000000,events/second
1681860170,5,0.002584,0.000000,0.000000,0.000000,events/second
1681860173,5,0.002580,0.000000,0.000000,0.000000,events/second
1681860176,5,0.002576,0.000000,0.000000,0.000000,events/second
1681860179,5,0.002572,0.000000,0.000000,0.000000,events/second
1681860182,5,0.002568,0.000000,0.000000,0.000000,events/second
1681860185,5,0.002564,0.000000,0.000000,0.000000,events/second
1681860188,5,0.002560,0.000000,0.000000,0.000000,events/second
1681860191,5,0.002556,0.000000,0.000000,0.000000,events/second
1681860194,5,0.002552,0.000000,0.000000,0.000000,events/second
1681860197,5,0.002548,0.000000,0.000000,0.000000,events/second
1681860200,5,0.002545,0.000000,0.000000,0.000000,events/second
1681860203,5,0.002541,0.000000,0.000000,0.000000,events/second
1681860206,5,0.002537,0.000000,0.000000,0.000000,events/second
1681860209,5,0.002533,0.000000,0.000000,0.000000,events/second
1681860212,5,0.002529,0.000000,0.000000,0.000000,events/second
1681860215,5,0.002525,0.000000,0.000000,0.000000,events/second
1681860218,5,0.002521,0.000000,0.000000,0.000000,events/second
1681860221,5,0.002518,0.000000,0.000000,0.000000,events/second
1681860224,5,0.002514,0.000000,0.000000,0.000000,events/second
1681860227,5,0.002510,0.000000,0.000000,0.000000,events/second
1681860230,5,0.002506,0.000000,0.000000,0.000000,events/second
1681860233,5,0.002502,0.000000,0.000000,0.000000,events/second
1681860236,5,0.002499,0.000000,0.000000,0.000000,events/second
1681860239,5,0.002495,0.000000,0.000000,0.000000,events/second
1681860242,5,0.002491,0.000000,0.000000,0.000000,events/second
1681860245,5,0.002488,0.000000,0.000000,0.000000,events/second
1681860248,5,0.002484,0.000000,0.000000,0.000000,events/second
1681860251,5,0.002480,0.000000,0.000000,0.000000,events/second
1681860254,5,0.002476,0.000000,0.000000,0.000000,events/second
1681860257,5,0.002473,0.000000,0.000000,0.000000,events/second
1681860260,5,0.002469,0.000000,0.000000,0.000000,events/second
1681860263,5,0.002465,0.000000,0.000000,0.000000,events/second
1681860266,5,0.002462,0.000000,0.000000,0.000000,events/second
1681860269,5,0.002458,0.000000,0.000000,0.000000,events/second
1681860272,5,0.002455,0.000000,0.000000,0.000000,events/second
1681860275,5,0.002451,0.000000,0.000000,0.000000,events/second
1681860278,5,0.002447,0.000000,0.000000,0.000000,events/second
1681860281,5,0.002444,0.000000,0.000000,0.000000,events/second
1681860284,5,0.002440,0.000000,0.000000,0.000000,events/second
1681860287,5,0.002437,0.000000,0.000000,0.000000,events/second
1681860290,5,0.002433,0.000000,0.000000,0.000000,events/second
1681860293,5,0.002430,0.000000,0.000000,0.000000,events/second
1681860296,5,0.002426,0.000000,0.000000,0.000000,events/second
1681860299,5,0.002422,0.000000,0.000000,0.000000,events/second
1681860302,5,0.002419,0.000000,0.000000,0.000000,events/second
1681860305,5,0.002415,0.000000,0.000000,0.000000,events/second
1681860308,5,0.002412,0.000000,0.000000,0.000000,events/second
1681860311,5,0.002408,0.000000,0.000000,0.000000,events/second
1681860314,5,0.002405,0.000000,0.000000,0.000000,events/second
1681860317,5,0.002402,0.000000,0.000000,0.000000,events/second
1681860320,5,0.002398,0.000000,0.000000,0.000000,events/second
1681860323,5,0.002395,0.000000,0.000000,0.000000,events/second
1681860326,5,0.002391,0.000000,0.000000,0.000000,events/second
1681860329,5,0.002388,0.000000,0.000000,0.000000,events/second
1681860332,5,0.002384,0.000000,0.000000,0.000000,events/second
1681860335,5,0.002381,0.000000,0.000000,0.000000,events/second
1681860338,5,0.002378,0.000000,0.000000,0.000000,events/second
1681860341,5,0.002374,0.000000,0.000000,0.000000,events/second
1681860344,5,0.002371,0.000000,0.000000,0.000000,events/second
1681860347,5,0.002367,0.000000,0.000000,0.000000,events/second
1681860350,5,0.002364,0.000000,0.000000,0.000000,events/second
1681860353,5,0.002361,0.000000,0.000000,0.000000,events/second
1681860356,5,0.002357,0.000000,0.000000,0.000000,events/second
1681860359,5,0.002354,0.000000,0.000000,0.000000,events/second
1681860362,5,0.002351,0.000000,0.000000,0.000000,events/second
1681860365,5,0.002347,0.000000,0.000000,0.000000,events/second
1681860368,5,0.002344,0.000000,0.000000,0.000000,events/second
1681860371,5,0.002341,0.000000,0.000000,0.000000,events/second
1681860374,5,0.002338,0.000000,0.000000,0.000000,events/second
1681860377,5,0.002334,0.000000,0.000000,0.000000,events/second
1681860380,5,0.002331,0.000000,0.000000,0.000000,events/second
1681860383,5,0.002328,0.000000,0.000000,0.000000,events/second
1681860386,5,0.002324,0.000000,0.000000,0.000000,events/second
1681860389,5,0.002321,0.000000,0.000000,0.000000,events/second
1681860392,5,0.002318,0.000000,0.000000,0.000000,events/second
1681860395,5,0.002315,0.000000,0.000000,0.000000,events/second
1681860398,5,0.002312,0.000000,0.000000,0.000000,events/second
1681860401,5,0.002308,0.000000,0.000000,0.000000,events/second
1681860404,5,0.002305,0.000000,0.000000,0.000000,events/second
1681860407,5,0.002302,0.000000,0.000000,0.000000,events/second
1681860410,5,0.002299,0.000000,0.000000,0.000000,events/second
1681860413,5,0.002296,0.000000,0.000000,0.000000,events/second
1681860416,5,0.002293,0.000000,0.000000,0.000000,events/second
1681860419,5,0.002289,0.000000,0.000000,0.000000,events/second
1681860422,5,0.002286,0.000000,0.000000,0.000000,events/second
1681860425,5,0.002283,0.000000,0.000000,0.000000,events/second
1681860428,5,0.002280,0.000000,0.000000,0.000000,events/second
1681860431,5,0.002277,0.000000,0.000000,0.000000,events/second
1681860434,5,0.002274,0.000000,0.000000,0.000000,events/second
1681860437,5,0.002271,0.000000,0.000000,0.000000,events/second
1681860440,5,0.002268,0.000000,0.000000,0.000000,events/second
1681860443,5,0.002264,0.000000,0.000000,0.000000,events/second
1681860446,5,0.002261,0.000000,0.000000,0.000000,events/second
1681860449,5,0.002258,0.000000,0.000000,0.000000,events/second
1681860452,5,0.002255,0.000000,0.000000,0.000000,events/second
1681860455,5,0.002252,0.000000,0.000000,0.000000,events/second
1681860458,5,0.002249,0.000000,0.000000,0.000000,events/second
1681860461,5,0.002246,0.000000,0.000000,0.000000,events/second
1681860464,5,0.002243,0.000000,0.000000,0.000000,events/second
1681860467,5,0.002240,0.000000,0.000000,0.000000,events/second
1681860470,5,0.002237,0.000000,0.000000,0.000000,events/second
1681860473,5,0.002234,0.000000,0.000000,0.000000,events/second
1681860476,5,0.002231,0.000000,0.000000,0.000000,events/second
1681860479,5,0.002228,0.000000,0.000000,0.000000,events/second
1681860482,5,0.002225,0.000000,0.000000,0.000000,events/second
1681860485,5,0.002222,0.000000,0.000000,0.000000,events/second
1681860488,5,0.002219,0.000000,0.000000,0.000000,events/second
1681860491,5,0.002216,0.000000,0.000000,0.000000,events/second
1681860494,5,0.002213,0.000000,0.000000,0.000000,events/second
1681860497,5,0.002210,0.000000,0.000000,0.000000,events/second
1681860500,5,0.002207,0.000000,0.000000,0.000000,events/second
1681860503,5,0.002205,0.000000,0.000000,0.000000,events/second
1681860506,5,0.002202,0.000000,0.000000,0.000000,events/second
1681860509,5,0.002199,0.000000,0.000000,0.000000,events/second
1681860512,5,0.002196,0.000000,0.000000,0.000000,events/second
1681860515,5,0.002193,0.000000,0.000000,0.000000,events/second
1681860518,5,0.002190,0.000000,0.000000,0.000000,events/second
1681860521,5,0.002187,0.000000,0.000000,0.000000,events/second
1681860524,5,0.002184,0.000000,0.000000,0.000000,events/second
1681860527,5,0.002181,0.000000,0.000000,0.000000,events/second
1681860530,5,0.002179,0.000000,0.000000,0.000000,events/second
1681860533,5,0.002176,0.000000,0.000000,0.000000,events/second
1681860536,5,0.002173,0.000000,0.000000,0.000000,events/second
1681860539,5,0.002170,0.000000,0.000000,0.000000,events/second
1681860542,5,0.002167,0.000000,0.000000,0.000000,events/second
1681860545,5,0.002164,0.000000,0.000000,0.000000,events/second
1681860548,5,0.002162,0.000000,0.000000,0.000000,events/second
1681860551,5,0.002159,0.000000,0.000000,0.000000,events/second
1681860554,5,0.002156,0.000000,0.000000,0.000000,events/second
1681860557,5,0.002153,0.000000,0.000000,0.000000,events/second
1681860560,5,0.002151,0.000000,0.000000,0.000000,events/second
1681860563,5,0.002148,0.000000,0.000000,0.000000,events/second
1681860566,5,0.002145,0.000000,0.000000,0.000000,events/second
1681860569,5,0.002142,0.000000,0.000000,0.000000,events/second
1681860572,5,0.002139,0.000000,0.000000,0.000000,events/second
1681860575,5,0.002137,0.000000,0.000000,0.000000,events/second
1681860578,5,0.002134,0.000000,0.000000,0.000000,events/second
1681860581,5,0.002131,0.000000,0.000000,0.000000,events/second
1681860584,5,0.002129,0.000000,0.000000,0.000000,events/second
1681860587,5,0.002126,0.000000,0.000000,0.000000,events/second
1681860590,5,0.002123,0.000000,0.000000,0.000000,events/second
1681860593,5,0.002120,0.000000,0.000000,0.000000,events/second
1681860596,5,0.002118,0.000000,0.000000,0.000000,events/second
1681860599,5,0.002115,0.000000,0.000000,0.000000,events/second
1681860602,5,0.002112,0.000000,0.000000,0.000000,events/second
1681860605,5,0.002110,0.000000,0.000000,0.000000,events/second
1681860608,5,0.002107,0.000000,0.000000,0.000000,events/second
1681860611,5,0.002104,0.000000,0.000000,0.000000,events/second
1681860614,5,0.002102,0.000000,0.000000,0.000000,events/second
1681860617,5,0.002099,0.000000,0.000000,0.000000,events/second
1681860620,5,0.002096,0.000000,0.000000,0.000000,events/second
1681860623,5,0.002094,0.000000,0.000000,0.000000,events/second
1681860626,5,0.002091,0.000000,0.000000,0.000000,events/second
1681860629,5,0.002089,0.000000,0.000000,0.000000,events/second
1681860632,5,0.002086,0.000000,0.000000,0.000000,events/second
1681860635,5,0.002083,0.000000,0.000000,0.000000,events/second
1681860638,5,0.002081,0.000000,0.000000,0.000000,events/second
1681860641,5,0.002078,0.000000,0.000000,0.000000,events/second
1681860644,5,0.002076,0.000000,0.000000,0.000000,events/second
1681860647,5,0.002073,0.000000,0.000000,0.000000,events/second
1681860650,5,0.002070,0.000000,0.000000,0.000000,events/second
1681860653,5,0.002068,0.000000,0.000000,0.000000,events/second
1681860656,5,0.002065,0.000000,0.000000,0.000000,events/second
1681860659,5,0.002063,0.000000,0.000000,0.000000,events/second
1681860662,5,0.002060,0.000000,0.000000,0.000000,events/second
1681860665,5,0.002058,0.000000,0.000000,0.000000,events/second
1681860668,5,0.002055,0.000000,0.000000,0.000000,events/second
1681860671,5,0.002053,0.000000,0.000000,0.000000,events/second
1681860674,5,0.002050,0.000000,0.000000,0.000000,events/second
1681860677,5,0.002047,0.000000,0.000000,0.000000,events/second
1681860680,5,0.002045,0.000000,0.000000,0.000000,events/second
1681860683,5,0.002042,0.000000,0.000000,0.000000,events/second
1681860686,5,0.002040,0.000000,0.000000,0.000000,events/second
1681860689,5,0.002037,0.000000,0.000000,0.000000,events/second
1681860692,5,0.002035,0.000000,0.000000,0.000000,events/second
1681860695,5,0.002033,0.000000,0.000000,0.000000,events/second
1681860698,5,0.002030,0.000000,0.000000,0.000000,events/second
1681860701,5,0.002028,0.000000,0.000000,0.000000,events/second
1681860704,5,0.002025,0.000000,0.000000,0.000000,events/second
1681860707,5,0.002023,0.000000,0.000000,0.000000,events/second
1681860710,5,0.002020,0.000000,0.000000,0.000000,events/second
1681860713,5,0.002018,0.000000,0.000000,0.000000,events/second
1681860716,5,0.002015,0.000000,0.000000,0.000000,events/second
1681860719,5,0.002013,0.000000,0.000000,0.000000,events/second
1681860722,5,0.002010,0.000000,0.000000,0.000000,events/second
1681860725,5,0.002008,0.000000,0.000000,0.000000,events/second
1681860728,5,0.002006,0.000000,0.000000,0.000000,events/second
1681860731,5,0.002003,0.000000,0.000000,0.000000,events/second
1681860734,5,0.002001,0.000000,0.000000,0.000000,events/second
1681860737,5,0.001998,0.000000,0.000000,0.000000,events/second
1681860740,5,0.001996,0.000000,0.000000,0.000000,events/second
1681860743,5,0.001994,0.000000,0.000000,0.000000,events/second
1681860746,5,0.001991,0.000000,0.000000,0.000000,events/second
1681860749,5,0.001989,0.000000,0.000000,0.000000,events/second
1681860752,5,0.001986,0.000000,0.000000,0.000000,events/second
1681860755,5,0.001984,0.000000,0.000000,0.000000,events/second
1681860758,5,0.001982,0.000000,0.000000,0.000000,events/second
1681860761,5,0.001979,0.000000,0.000000,0.000000,events/second
1681860764,5,0.001977,0.000000,0.000000,0.000000,events/second
1681860767,5,0.001975,0.000000,0.000000,0.000000,events/second
1681860770,5,0.001972,0.000000,0.000000,0.000000,events/second
1681860773,5,0.001970,0.000000,0.000000,0.000000,events/second
1681860776,5,0.001968,0.000000,0.000000,0.000000,events/second
1681860779,5,0.001965,0.000000,0.000000,0.000000,events/second
1681860782,5,0.001963,0.000000,0.000000,0.000000,events/second
1681860785,5,0.001961,0.000000,0.000000,0.000000,events/second
1681860788,5,0.001958,0.000000,0.000000,0.000000,events/second
1681860791,5,0.001956,0.000000,0.000000,0.000000,events/second
1681860794,5,0.001954,0.000000,0.000000,0.000000,events/second
1681860797,5,0.001952,0.000000,0.000000,0.000000,events/second
1681860800,5,0.001949,0.000000,0.000000,0.000000,events/second
1681860803,5,0.001947,0.000000,0.000000,0.000000,events/second
1681860806,5,0.001945,0.000000,0.000000,0.000000,events/second
1681860809,5,0.001942,0.000000,0.000000,0.000000,events/second
1681860812,5,0.001940,0.000000,0.000000,0.000000,events/second
1681860815,5,0.001938,0.000000,0.000000,0.000000,events/second
1681860818,5,0.001936,0.000000,0.000000,0.000000,events/second
1681860821,5,0.001933,0.000000,0.000000,0.000000,events/second
1681860824,5,0.001931,0.000000,0.000000,0.000000,events/second
1681860827,5,0.001929,0.000000,0.000000,0.000000,events/second
1681860830,5,0.001927,0.000000,0.000000,0.000000,events/second
1681860833,5,0.001925,0.000000,0.000000,0.000000,events/second
1681860836,5,0.001922,0.000000,0.000000,0.000000,events/second
1681860839,5,0.001920,0.000000,0.000000,0.000000,events/second
1681860842,5,0.001918,0.000000,0.000000,0.000000,events/second
1681860845,5,0.001916,0.000000,0.000000,0.000000,events/second
1681860848,5,0.001913,0.000000,0.000000,0.000000,events/second
1681860851,5,0.001911,0.000000,0.000000,0.000000,events/second
1681860854,5,0.001909,0.000000,0.000000,0.000000,events/second
1681860857,5,0.001907,0.000000,0.000000,0.000000,events/second
1681860860,5,0.001905,0.000000,0.000000,0.000000,events/second
1681860863,5,0.001903,0.000000,0.000000,0.000000,events/second
1681860866,5,0.001900,0.000000,0.000000,0.000000,events/second
1681860869,5,0.001898,0.000000,0.000000,0.000000,events/second
1681860872,5,0.001896,0.000000,0.000000,0.000000,events/second
1681860875,5,0.001894,0.000000,0.000000,0.000000,events/second
1681860878,5,0.001892,0.000000,0.000000,0.000000,events/second
1681860881,5,0.001890,0.000000,0.000000,0.000000,events/second
1681860884,5,0.001887,0.000000,0.000000,0.000000,events/second
1681860887,5,0.001885,0.000000,0.000000,0.000000,events/second
1681860890,5,0.001883,0.000000,0.000000,0.000000,events/second
1681860893,5,0.001881,0.000000,0.000000,0.000000,events/second
1681860896,5,0.001879,0.000000,0.000000,0.000000,events/second
1681860899,5,0.001877,0.000000,0.000000,0.000000,events/second
1681860902,5,0.001875,0.000000,0.000000,0.000000,events/second
1681860905,5,0.001873,0.000000,0.000000,0.000000,events/second
1681860908,5,0.001871,0.000000,0.000000,0.000000,events/second
1681860911,5,0.001868,0.000000,0.000000,0.000000,events/second
1681860914,5,0.001866,0.000000,0.000000,0.000000,events/second
1681860917,5,0.001864,0.000000,0.000000,0.000000,events/second
1681860920,5,0.001862,0.000000,0.000000,0.000000,events/second
1681860923,5,0.001860,0.000000,0.000000,0.000000,events/second
1681860926,5,0.001858,0.000000,0.000000,0.000000,events/second
