t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860845,204126,78.208030,0.000000,0.000000,0.000000,events/second
1681860848,204130,78.119896,0.000000,0.000000,0.000000,events/second
1681860851,204134,78.031541,0.000000,0.000000,0.000000,events/second
1681860854,204138,77.943827,0.000000,0.000000,0.000000,events/second
1681860857,204142,77.856024,0.000000,0.000000,0.000000,events/second
1681860860,204146,77.768699,0.000000,0.000000,0.000000,events/second
1681860863,204150,77.681676,0.000000,0.000000,0.000000,events/second
1681860866,204154,77.594489,0.000000,0.000000,0.000000,events/second
1681860869,204158,77.507827,0.000000,0.000000,0.000000,events/second
1681860872,204162,77.420842,0.000000,0.000000,0.000000,events/second
1681860875,204444,77.439804,0.000000,0.000000,0.000000,events/second
1681860878,204448,77.353295,0.000000,0.000000,0.000000,events/second
1681860881,204452,77.267239,0.000000,0.000000,0.000000,events/second
1681860884,204456,77.180948,0.000000,0.000000,0.000000,events/second
1681860887,204460,77.095146,0.000000,0.000000,0.000000,events/second
1681860890,204464,77.009832,0.000000,0.000000,0.000000,events/second
1681860893,204468,76.924374,0.000000,0.000000,0.000000,events/second
1681860896,204472,76.839075,0.000000,0.000000,0.000000,events/second
1681860899,204476,76.754188,0.000000,0.000000,0.000000,events/second
1681860902,204480,76.669444,0.000000,0.000000,0.000000,events/second
1681860905,204484,76.584444,0.000000,0.000000,0.000000,events/second
1681860908,204488,76.500187,0.000000,0.000000,0.000000,events/second
1681860911,204492,76.415524,0.000000,0.000000,0.000000,events/second
1681860914,204496,76.331728,0.000000,0.000000,0.000000,events/second
1681860917,204500,76.247776,0.000000,0.000000,0.000000,events/second
1681860920,204504,76.164461,0.000000,0.000000,0.000000,events/second
1681860923,204508,76.080642,0.000000,0.000000,0.000000,events/second
1681860926,204512,75.997573,0.000000,0.000000,0.000000,events/second
1681860929,204516,75.913987,0.000000,0.000000,0.000000,events/second
1681860932,204520,75.831498,0.000000,0.000000,0.000000,events/second
1681860935,204802,75.851344,0.000000,0.000000,0.000000,events/second
1681860938,204806,75.768845,0.000000,0.000000,0.000000,events/second
1681860941,204810,75.686501,0.000000,0.000000,0.000000,events/second
1681860944,204814,75.603892,0.000000,0.000000,0.000000,events/second
1681860947,204818,75.521825,0.000000,0.000000,0.000000,events/second
1681860950,204822,75.439754,0.000000,0.000000,0.000000,events/second
1681860953,204826,75.357851,0.000000,0.000000,0.000000,events/second
1681860956,204830,75.276368,0.000000,0.000000,0.000000,events/second
1681860959,204834,75.195094,0.000000,0.000000,0.000000,events/second
1681860962,204838,75.113584,0.000000,0.000000,0.000000,events/second
1681860965,204842,75.032582,0.000000,0.000000,0.000000,events/second
1681860968,204846,74.951604,0.000000,0.000000,0.000000,events/second
1681860971,204850,74.870873,0.000000,0.000000,0.000000,events/second
1681860974,204854,74.790353,0.000000,0.000000,0.000000,events/second
1681860977,204858,74.710011,0.000000,0.000000,0.000000,events/second
1681860980,204862,74.629938,0.000000,0.000000,0.000000,events/second
1681860983,204866,74.549530,0.000000,0.000000,0.000000,events/second
1681860986,204870,74.469881,0.000000,0.000000,0.000000,events/second
1681860989,204874,74.390288,0.000000,0.000000,0.000000,events/second
1681860992,204878,74.310783,0.000000,0.000000,0.000000,events/second
1681860995,205160,74.332271,0.000000,0.000000,0.000000,events/second
1681860998,205164,74.253136,0.000000,0.000000,0.000000,events/second
1681861001,205168,74.173718,0.000000,0.000000,0.000000,events/second
1681861004,205172,74.094980,0.000000,0.000000,0.000000,events/second
1681861007,205176,74.016302,0.000000,0.000000,0.000000,events/second
1681861010,205180,73.937564,0.000000,0.000000,0.000000,events/second
1681861013,205184,73.859202,0.000000,0.000000,0.000000,events/second
1681861016,205188,73.781156,0.000000,0.000000,0.000000,events/second
1681861019,205192,73.702696,0.000000,0.000000,0.000000,events/second
1681861022,205196,73.624966,0.000000,0.000000,0.000000,events/second
1681861025,205200,73.547280,0.000000,0.000000,0.000000,events/second
1681861028,205204,73.469861,0.000000,0.000000,0.000000,events/second
1681861031,205208,73.392269,0.000000,0.000000,0.000000,events/second
1681861034,205212,73.315330,0.000000,0.000000,0.000000,events/second
1681861037,205216,73.238218,0.000000,0.000000,0.000000,events/second
1681861040,205220,73.161288,0.000000,0.000000,0.000000,events/second
1681861043,205224,73.084602,0.000000,0.000000,0.000000,events/second
1681861046,205228,73.008048,0.000000,0.000000,0.000000,events/second
1681861049,205232,72.931579,0.000000,0.000000,0.000000,events/second
1681861052,205236,72.855304,0.000000,0.000000,0.000000,events/second
1681861055,205518,72.877634,0.000000,0.000000,0.000000,events/second
1681861058,205522,72.801799,0.000000,0.000000,0.000000,events/second
1681861061,205526,72.725970,0.000000,0.000000,0.000000,events/second
1681861064,205530,72.649886,0.000000,0.000000,0.000000,events/second
1681861067,205534,72.574694,0.000000,0.000000,0.000000,events/second
1681861070,205538,72.499269,0.000000,0.000000,0.000000,events/second
1681861073,205542,72.424065,0.000000,0.000000,0.000000,events/second
1681861076,205546,72.348136,0.000000,0.000000,0.000000,events/second
1681861079,205550,72.273763,0.000000,0.000000,0.000000,events/second
1681861082,205554,72.198862,0.000000,0.000000,0.000000,events/second
1681861085,205558,72.124795,0.000000,0.000000,0.000000,events/second
1681861088,205562,72.050028,0.000000,0.000000,0.000000,events/second
1681861091,205566,71.976041,0.000000,0.000000,0.000000,events/second
1681861094,205570,71.901952,0.000000,0.000000,0.000000,events/second
1681861097,205574,71.827925,0.000000,0.000000,0.000000,events/second
1681861100,205578,71.754054,0.000000,0.000000,0.000000,events/second
1681861103,205582,71.680343,0.000000,0.000000,0.000000,events/second
1681861106,205586,71.606957,0.000000,0.000000,0.000000,events/second
1681861109,205590,71.533467,0.000000,0.000000,0.000000,events/second
1681861112,205594,71.460393,0.000000,0.000000,0.000000,events/second
1681861115,205876,71.483643,0.000000,0.000000,0.000000,events/second
1681861118,205880,71.410854,0.000000,0.000000,0.000000,events/second
1681861121,205884,71.337944,0.000000,0.000000,0.000000,events/second
1681861124,205888,71.265231,0.000000,0.000000,0.000000,events/second
1681861127,205892,71.192875,0.000000,0.000000,0.000000,events/second
1681861130,205896,71.120395,0.000000,0.000000,0.000000,events/second
1681861133,205900,71.048154,0.000000,0.000000,0.000000,events/second
1681861136,205904,70.975931,0.000000,0.000000,0.000000,events/second
1681861139,205908,70.903938,0.000000,0.000000,0.000000,events/second
1681861142,205912,70.832132,0.000000,0.000000,0.000000,events/second
1681861145,205916,70.760487,0.000000,0.000000,0.000000,events/second
1681861148,205920,70.689149,0.000000,0.000000,0.000000,events/second
1681861151,205924,70.617646,0.000000,0.000000,0.000000,events/second
1681861154,205928,70.546618,0.000000,0.000000,0.000000,events/second
1681861157,205932,70.475657,0.000000,0.000000,0.000000,events/second
1681861160,205936,70.404450,0.000000,0.000000,0.000000,events/second
1681861163,205940,70.333901,0.000000,0.000000,0.000000,events/second
1681861166,205944,70.263011,0.000000,0.000000,0.000000,events/second
1681861169,205948,70.192796,0.000000,0.000000,0.000000,events/second
1681861172,205952,70.122185,0.000000,0.000000,0.000000,events/second
1681861175,206234,70.146620,0.000000,0.000000,0.000000,events/second
1681861178,206238,70.076542,0.000000,0.000000,0.000000,events/second
1681861181,206242,70.006629,0.000000,0.000000,0.000000,events/second
1681861184,206246,69.936855,0.000000,0.000000,0.000000,events/second
1681861187,206250,69.867157,0.000000,0.000000,0.000000,events/second
1681861190,206254,69.797526,0.000000,0.000000,0.000000,events/second
1681861193,206258,69.728150,0.000000,0.000000,0.000000,events/second
1681861196,206262,69.658486,0.000000,0.000000,0.000000,events/second
1681861199,206266,69.589618,0.000000,0.000000,0.000000,events/second
1681861202,206270,69.520205,0.000000,0.000000,0.000000,events/second
1681861205,206274,69.451593,0.000000,0.000000,0.000000,events/second
1681861208,206278,69.382782,0.000000,0.000000,0.000000,events/second
1681861211,206282,69.314272,0.000000,0.000000,0.000000,events/second
1681861214,206286,69.245779,0.000000,0.000000,0.000000,events/second
1681861217,206290,69.177655,0.000000,0.000000,0.000000,events/second
1681861220,206294,69.109292,0.000000,0.000000,0.000000,events/second
1681861223,206298,69.041209,0.000000,0.000000,0.000000,events/second
1681861226,206302,68.973266,0.000000,0.000000,0.000000,events/second
1681861229,206306,68.905602,0.000000,0.000000,0.000000,events/second
1681861232,206310,68.837858,0.000000,0.000000,0.000000,events/second
1681861235,206592,68.863094,0.000000,0.000000,0.000000,events/second
1681861238,206596,68.795785,0.000000,0.000000,0.000000,events/second
1681861241,206600,68.728126,0.000000,0.000000,0.000000,events/second
1681861244,206604,68.661021,0.000000,0.000000,0.000000,events/second
1681861247,206608,68.594295,0.000000,0.000000,0.000000,events/second
1681861250,206612,68.527279,0.000000,0.000000,0.000000,events/second
1681861253,206616,68.460338,0.000000,0.000000,0.000000,events/second
1681861256,206620,68.393846,0.000000,0.000000,0.000000,events/second
1681861259,206624,68.327228,0.000000,0.000000,0.000000,events/second
1681861262,206628,68.260859,0.000000,0.000000,0.000000,events/second
1681861265,206632,68.194534,0.000000,0.000000,0.000000,events/second
1681861268,206636,68.128296,0.000000,0.000000,0.000000,events/second
1681861271,206640,68.062438,0.000000,0.000000,0.000000,events/second
1681861274,206644,67.996434,0.000000,0.000000,0.000000,events/second
1681861277,206648,67.930652,0.000000,0.000000,0.000000,events/second
1681861280,206652,67.865212,0.000000,0.000000,0.000000,events/second
1681861283,206656,67.799615,0.000000,0.000000,0.000000,events/second
1681861286,206660,67.734263,0.000000,0.000000,0.000000,events/second
1681861289,206664,67.668931,0.000000,0.000000,0.000000,events/second
1681861292,206668,67.603860,0.000000,0.000000,0.000000,events/second
1681861295,206950,67.629922,0.000000,0.000000,0.000000,events/second
1681861298,206954,67.564898,0.000000,0.000000,0.000000,events/second
1681861301,206958,67.500153,0.000000,0.000000,0.000000,events/second
1681861304,206962,67.435329,0.000000,0.000000,0.000000,events/second
1681861307,206966,67.370887,0.000000,0.000000,0.000000,events/second
1681861310,206970,67.306616,0.000000,0.000000,0.000000,events/second
1681861313,206974,67.242003,0.000000,0.000000,0.000000,events/second
1681861316,206978,67.177677,0.000000,0.000000,0.000000,events/second
1681861319,206982,67.113813,0.000000,0.000000,0.000000,events/second
1681861322,206986,67.043082,0.000000,0.000000,0.000000,events/second
1681861325,206990,66.985760,0.000000,0.000000,0.000000,events/second
1681861328,206994,66.914560,0.000000,0.000000,0.000000,events/second
1681861331,206998,66.857269,0.000000,0.000000,0.000000,events/second
1681861334,207002,66.794992,0.000000,0.000000,0.000000,events/second
1681861337,207006,66.730466,0.000000,0.000000,0.000000,events/second
1681861340,207010,66.668056,0.000000,0.000000,0.000000,events/second
1681861343,207014,66.601454,0.000000,0.000000,0.000000,events/second
1681861346,207018,66.542274,0.000000,0.000000,0.000000,events/second
1681861349,207022,66.479615,0.000000,0.000000,0.000000,events/second
1681861352,207026,66.416853,0.000000,0.000000,0.000000,events/second
1681861355,207308,66.443919,0.000000,0.000000,0.000000,events/second
1681861358,207312,66.381428,0.000000,0.000000,0.000000,events/second
1681861361,207316,66.319116,0.000000,0.000000,0.000000,events/second
1681861364,207320,66.256702,0.000000,0.000000,0.000000,events/second
1681861367,207324,66.194544,0.000000,0.000000,0.000000,events/second
1681861370,207328,66.132491,0.000000,0.000000,0.000000,events/second
1681861373,207332,66.070560,0.000000,0.000000,0.000000,events/second
1681861376,207336,66.008765,0.000000,0.000000,0.000000,events/second
1681861379,207340,65.946985,0.000000,0.000000,0.000000,events/second
1681861382,207344,65.885377,0.000000,0.000000,0.000000,events/second
1681861385,207348,65.823035,0.000000,0.000000,0.000000,events/second
1681861388,207352,65.762034,0.000000,0.000000,0.000000,events/second
1681861391,207356,65.701288,0.000000,0.000000,0.000000,events/second
1681861394,207360,65.639362,0.000000,0.000000,0.000000,events/second
1681861397,207364,65.579071,0.000000,0.000000,0.000000,events/second
1681861400,207368,65.518262,0.000000,0.000000,0.000000,events/second
1681861403,207372,65.457569,0.000000,0.000000,0.000000,events/second
1681861406,207376,65.396735,0.000000,0.000000,0.000000,events/second
1681861409,207380,65.336291,0.000000,0.000000,0.000000,events/second
1681861412,207384,65.275979,0.000000,0.000000,0.000000,events/second
1681861415,207666,65.302783,0.000000,0.000000,0.000000,events/second
1681861418,207670,65.242777,0.000000,0.000000,0.000000,events/second
1681861421,207674,65.182426,0.000000,0.000000,0.000000,events/second
1681861424,207678,65.122586,0.000000,0.000000,0.000000,events/second
1681861427,207682,65.062515,0.000000,0.000000,0.000000,events/second
1681861430,207686,65.002617,0.000000,0.000000,0.000000,events/second
1681861433,207690,64.942925,0.000000,0.000000,0.000000,events/second
1681861436,207694,64.883183,0.000000,0.000000,0.000000,events/second
1681861439,207698,64.823731,0.000000,0.000000,0.000000,events/second
1681861442,207702,64.764430,0.000000,0.000000,0.000000,events/second
1681861445,207706,64.705014,0.000000,0.000000,0.000000,events/second
1681861448,207710,64.645985,0.000000,0.000000,0.000000,events/second
1681861451,207714,64.586859,0.000000,0.000000,0.000000,events/second
1681861454,207718,64.527889,0.000000,0.000000,0.000000,events/second
1681861457,207722,64.469173,0.000000,0.000000,0.000000,events/second
1681861460,207726,64.410420,0.000000,0.000000,0.000000,events/second
1681861463,207730,64.351708,0.000000,0.000000,0.000000,events/second
1681861466,207734,64.293387,0.000000,0.000000,0.000000,events/second
1681861469,207738,64.234939,0.000000,0.000000,0.000000,events/second
1681861472,207742,64.176491,0.000000,0.000000,0.000000,events/second
1681861475,208024,64.204066,0.000000,0.000000,0.000000,events/second
1681861478,208028,64.145987,0.000000,0.000000,0.000000,events/second
1681861481,208032,64.087920,0.000000,0.000000,0.000000,events/second
1681861484,208036,64.030013,0.000000,0.000000,0.000000,events/second
1681861487,208040,63.972313,0.000000,0.000000,0.000000,events/second
1681861490,208044,63.914394,0.000000,0.000000,0.000000,events/second
1681861493,208048,63.856824,0.000000,0.000000,0.000000,events/second
1681861496,208052,63.799390,0.000000,0.000000,0.000000,events/second
1681861499,208056,63.741826,0.000000,0.000000,0.000000,events/second
1681861502,208060,63.684548,0.000000,0.000000,0.000000,events/second
1681861505,208064,63.627507,0.000000,0.000000,0.000000,events/second
1681861508,208068,63.569886,0.000000,0.000000,0.000000,events/second
1681861511,208072,63.513194,0.000000,0.000000,0.000000,events/second
1681861514,208076,63.456563,0.000000,0.000000,0.000000,events/second
1681861517,208080,63.399519,0.000000,0.000000,0.000000,events/second
1681861520,208084,63.342728,0.000000,0.000000,0.000000,events/second
1681861523,208088,63.286470,0.000000,0.000000,0.000000,events/second
1681861526,208092,63.229781,0.000000,0.000000,0.000000,events/second
1681861529,208096,63.173401,0.000000,0.000000,0.000000,events/second
1681861532,208100,63.117235,0.000000,0.000000,0.000000,events/second
1681861535,208382,63.145445,0.000000,0.000000,0.000000,events/second
1681861538,208386,63.088993,0.000000,0.000000,0.000000,events/second
1681861541,208390,63.033070,0.000000,0.000000,0.000000,events/second
1681861544,208394,62.977053,0.000000,0.000000,0.000000,events/second
1681861547,208398,62.921181,0.000000,0.000000,0.000000,events/second
1681861550,208402,62.865708,0.000000,0.000000,0.000000,events/second
1681861553,208406,62.809989,0.000000,0.000000,0.000000,events/second
1681861556,208410,62.754470,0.000000,0.000000,0.000000,events/second
1681861559,208414,62.698989,0.000000,0.000000,0.000000,events/second
1681861562,208418,62.643711,0.000000,0.000000,0.000000,events/second
1681861565,208422,62.588526,0.000000,0.000000,0.000000,events/second
1681861568,208426,62.533105,0.000000,0.000000,0.000000,events/second
1681861571,208430,62.478306,0.000000,0.000000,0.000000,events/second
1681861574,208434,62.423322,0.000000,0.000000,0.000000,events/second
1681861577,208438,62.368425,0.000000,0.000000,0.000000,events/second
1681861580,208442,62.313814,0.000000,0.000000,0.000000,events/second
1681861583,208446,62.259174,0.000000,0.000000,0.000000,events/second
1681861586,208450,62.204641,0.000000,0.000000,0.000000,events/second
1681861589,208454,62.150199,0.000000,0.000000,0.000000,events/second
1681861592,208458,62.095623,0.000000,0.000000,0.000000,events/second
1681861595,208740,62.124308,0.000000,0.000000,0.000000,events/second
1681861598,208744,62.070166,0.000000,0.000000,0.000000,events/second
1681861601,208748,62.015922,0.000000,0.000000,0.000000,events/second
1681861604,208752,61.961932,0.000000,0.000000,0.000000,events/second
1681861607,208756,61.907873,0.000000,0.000000,0.000000,events/second
1681861610,208760,61.853878,0.000000,0.000000,0.000000,events/second
1681861613,208764,61.800378,0.000000,0.000000,0.000000,events/second
1681861616,208768,61.746769,0.000000,0.000000,0.000000,events/second
1681861619,208772,61.693185,0.000000,0.000000,0.000000,events/second
1681861622,208776,61.639771,0.000000,0.000000,0.000000,events/second
1681861625,208780,61.586243,0.000000,0.000000,0.000000,events/second
1681861628,208784,61.532249,0.000000,0.000000,0.000000,events/second
1681861631,208788,61.479878,0.000000,0.000000,0.000000,events/second
1681861634,208792,61.426751,0.000000,0.000000,0.000000,events/second
1681861637,208796,61.373530,0.000000,0.000000,0.000000,events/second
1681861640,208800,61.320899,0.000000,0.000000,0.000000,events/second
1681861643,208804,61.267044,0.000000,0.000000,0.000000,events/second
1681861646,208808,61.215129,0.000000,0.000000,0.000000,events/second
1681861649,208812,61.162555,0.000000,0.000000,0.000000,events/second
1681861652,208816,61.110129,0.000000,0.000000,0.000000,events/second
1681861655,209098,61.138913,0.000000,0.000000,0.000000,events/second
1681861658,209102,61.086628,0.000000,0.000000,0.000000,events/second
1681861661,209106,61.034012,0.000000,0.000000,0.000000,events/second
1681861664,209110,60.981913,0.000000,0.000000,0.000000,events/second
1681861667,209114,60.929979,0.000000,0.000000,0.000000,events/second
1681861670,209118,60.877999,0.000000,0.000000,0.000000,events/second
1681861673,209122,60.825654,0.000000,0.000000,0.000000,events/second
1681861676,209126,60.774088,0.000000,0.000000,0.000000,events/second
1681861679,209130,60.722362,0.000000,0.000000,0.000000,events/second
1681861682,209134,60.670632,0.000000,0.000000,0.000000,events/second
1681861685,209138,60.619076,0.000000,0.000000,0.000000,events/second
1681861688,209142,60.567198,0.000000,0.000000,0.000000,events/second
1681861691,209146,60.516155,0.000000,0.000000,0.000000,events/second
1681861694,209150,60.464778,0.000000,0.000000,0.000000,events/second
1681861697,209154,60.413582,0.000000,0.000000,0.000000,events/second
1681861700,209158,60.362467,0.000000,0.000000,0.000000,events/second
1681861703,209162,60.311322,0.000000,0.000000,0.000000,events/second
1681861706,209166,60.260178,0.000000,0.000000,0.000000,events/second
1681861709,209170,60.209300,0.000000,0.000000,0.000000,events/second
1681861712,209174,60.158523,0.000000,0.000000,0.000000,events/second
1681861715,209456,60.187869,0.000000,0.000000,0.000000,events/second
1681861718,209460,60.137108,0.000000,0.000000,0.000000,events/second
1681861721,209464,60.086492,0.000000,0.000000,0.000000,events/second
1681861724,209468,60.035818,0.000000,0.000000,0.000000,events/second
1681861727,209472,59.985654,0.000000,0.000000,0.000000,events/second
1681861730,209476,59.935289,0.000000,0.000000,0.000000,events/second
1681861733,209480,59.884838,0.000000,0.000000,0.000000,events/second
1681861736,209484,59.834854,0.000000,0.000000,0.000000,events/second
1681861739,209488,59.784791,0.000000,0.000000,0.000000,events/second
1681861742,209492,59.734508,0.000000,0.000000,0.000000,events/second
1681861745,209496,59.684835,0.000000,0.000000,0.000000,events/second
1681861748,209500,59.634842,0.000000,0.000000,0.000000,events/second
1681861751,209504,59.585314,0.000000,0.000000,0.000000,events/second
1681861754,209508,59.535315,0.000000,0.000000,0.000000,events/second
1681861757,209512,59.485963,0.000000,0.000000,0.000000,events/second
1681861760,209516,59.436550,0.000000,0.000000,0.000000,events/second
1681861763,209520,59.386958,0.000000,0.000000,0.000000,events/second
1681861766,209524,59.337669,0.000000,0.000000,0.000000,events/second
1681861769,209528,59.288519,0.000000,0.000000,0.000000,events/second
1681861772,209532,59.239409,0.000000,0.000000,0.000000,events/second
1681861775,209814,59.268901,0.000000,0.000000,0.000000,events/second
1681861778,209818,59.219779,0.000000,0.000000,0.000000,events/second
1681861781,209822,59.170809,0.000000,0.000000,0.000000,events/second
1681861784,209826,59.121975,0.000000,0.000000,0.000000,events/second
1681861787,209830,59.072607,0.000000,0.000000,0.000000,events/second
1681861790,209834,59.024333,0.000000,0.000000,0.000000,events/second
1681861793,209838,58.975834,0.000000,0.000000,0.000000,events/second
1681861796,209842,58.927209,0.000000,0.000000,0.000000,events/second
1681861799,209846,58.878683,0.000000,0.000000,0.000000,events/second
1681861802,209850,58.830113,0.000000,0.000000,0.000000,events/second
1681861805,209854,58.782060,0.000000,0.000000,0.000000,events/second
1681861808,209858,58.733596,0.000000,0.000000,0.000000,events/second
1681861811,209862,58.685726,0.000000,0.000000,0.000000,events/second
1681861814,209866,58.637532,0.000000,0.000000,0.000000,events/second
1681861817,209870,58.589636,0.000000,0.000000,0.000000,events/second
1681861820,209874,58.541567,0.000000,0.000000,0.000000,events/second
1681861823,209878,58.493768,0.000000,0.000000,0.000000,events/second
1681861826,209882,58.445952,0.000000,0.000000,0.000000,events/second
1681861829,209886,58.398374,0.000000,0.000000,0.000000,events/second
1681861832,209890,58.350528,0.000000,0.000000,0.000000,events/second
1681861835,210172,58.380454,0.000000,0.000000,0.000000,events/second
1681861838,210176,58.332915,0.000000,0.000000,0.000000,events/second
1681861841,210180,58.285574,0.000000,0.000000,0.000000,events/second
1681861844,210184,58.238023,0.000000,0.000000,0.000000,events/second
1681861847,210188,58.190498,0.000000,0.000000,0.000000,events/second
1681861850,210192,58.143663,0.000000,0.000000,0.000000,events/second
1681861853,210196,58.096625,0.000000,0.000000,0.000000,events/second
1681861856,210200,58.049749,0.000000,0.000000,0.000000,events/second
1681861859,210204,58.002789,0.000000,0.000000,0.000000,events/second
1681861862,210208,57.955638,0.000000,0.000000,0.000000,events/second
1681861865,210212,57.908990,0.000000,0.000000,0.000000,events/second
1681861868,210216,57.862085,0.000000,0.000000,0.000000,events/second
1681861871,210220,57.815555,0.000000,0.000000,0.000000,events/second
1681861874,210224,57.768974,0.000000,0.000000,0.000000,events/second
1681861877,210228,57.722190,0.000000,0.000000,0.000000,events/second
1681861880,210232,57.676175,0.000000,0.000000,0.000000,events/second
1681861883,210236,57.629864,0.000000,0.000000,0.000000,events/second
1681861886,210240,57.583700,0.000000,0.000000,0.000000,events/second
1681861889,210244,57.537380,0.000000,0.000000,0.000000,events/second
1681861892,210248,57.491184,0.000000,0.000000,0.000000,events/second
1681861895,210530,57.521185,0.000000,0.000000,0.000000,events/second
1681861898,210534,57.475259,0.000000,0.000000,0.000000,events/second
1681861901,210538,57.429110,0.000000,0.000000,0.000000,events/second
1681861904,210542,57.383381,0.000000,0.000000,0.000000,events/second
1681861907,210546,57.337753,0.000000,0.000000,0.000000,events/second
1681861910,210550,57.291846,0.000000,0.000000,0.000000,events/second
1681861913,210554,57.246238,0.000000,0.000000,0.000000,events/second
1681861916,210558,57.200658,0.000000,0.000000,0.000000,events/second
1681861919,210562,57.155225,0.000000,0.000000,0.000000,events/second
1681861922,210566,57.109679,0.000000,0.000000,0.000000,events/second
1681861925,210570,57.064508,0.000000,0.000000,0.000000,events/second
1681861928,210574,57.019128,0.000000,0.000000,0.000000,events/second
1681861931,210578,56.973946,0.000000,0.000000,0.000000,events/second
1681861934,210582,56.928903,0.000000,0.000000,0.000000,events/second
1681861937,210586,56.883880,0.000000,0.000000,0.000000,events/second
1681861940,210590,56.838768,0.000000,0.000000,0.000000,events/second
1681861943,210594,56.793832,0.000000,0.000000,0.000000,events/second
1681861946,210598,56.748893,0.000000,0.000000,0.000000,events/second
1681861949,210602,56.704411,0.000000,0.000000,0.000000,events/second
1681861952,210606,56.659609,0.000000,0.000000,0.000000,events/second
1681861955,210888,56.689716,0.000000,0.000000,0.000000,events/second
1681861958,210892,56.645223,0.000000,0.000000,0.000000,events/second
1681861961,210896,56.600726,0.000000,0.000000,0.000000,events/second
1681861964,210900,56.556191,0.000000,0.000000,0.000000,events/second
1681861967,210904,56.511707,0.000000,0.000000,0.000000,events/second
1681861970,210908,56.467287,0.000000,0.000000,0.000000,events/second
1681861973,210912,56.423050,0.000000,0.000000,0.000000,events/second
1681861976,210916,56.379056,0.000000,0.000000,0.000000,events/second
1681861979,210920,56.334911,0.000000,0.000000,0.000000,events/second
1681861982,210924,56.290736,0.000000,0.000000,0.000000,events/second
1681861985,210928,56.247012,0.000000,0.000000,0.000000,events/second
1681861988,210932,56.202983,0.000000,0.000000,0.000000,events/second
1681861991,210936,56.159075,0.000000,0.000000,0.000000,events/second
1681861994,210940,56.115369,0.000000,0.000000,0.000000,events/second
1681861997,210944,56.071793,0.000000,0.000000,0.000000,events/second
1681862000,210948,56.028013,0.000000,0.000000,0.000000,events/second
1681862003,210952,55.984621,0.000000,0.000000,0.000000,events/second
1681862006,210956,55.941094,0.000000,0.000000,0.000000,events/second
1681862009,210960,55.897635,0.000000,0.000000,0.000000,events/second
1681862012,210964,55.854209,0.000000,0.000000,0.000000,events/second
1681862015,211246,55.884669,0.000000,0.000000,0.000000,events/second
1681862018,211250,55.841280,0.000000,0.000000,0.000000,events/second
1681862021,211254,55.798159,0.000000,0.000000,0.000000,events/second
1681862024,211258,55.755188,0.000000,0.000000,0.000000,events/second
1681862027,211262,55.712063,0.000000,0.000000,0.000000,events/second
1681862030,211266,55.668987,0.000000,0.000000,0.000000,events/second
1681862033,211270,55.626043,0.000000,0.000000,0.000000,events/second
1681862036,211274,55.583212,0.000000,0.000000,0.000000,events/second
1681862039,211278,55.540442,0.000000,0.000000,0.000000,events/second
1681862042,211282,55.497777,0.000000,0.000000,0.000000,events/second
1681862045,211286,55.455157,0.000000,0.000000,0.000000,events/second
1681862048,211290,55.412499,0.000000,0.000000,0.000000,events/second
1681862051,211294,55.369954,0.000000,0.000000,0.000000,events/second
1681862054,211298,55.327586,0.000000,0.000000,0.000000,events/second
1681862057,211302,55.285230,0.000000,0.000000,0.000000,events/second
1681862060,211306,55.242835,0.000000,0.000000,0.000000,events/second
1681862063,211310,55.200638,0.000000,0.000000,0.000000,events/second
1681862066,211314,55.158320,0.000000,0.000000,0.000000,events/second
1681862069,211318,55.116237,0.000000,0.000000,0.000000,events/second
1681862072,211322,55.074305,0.000000,0.000000,0.000000,events/second
1681862075,211604,55.104655,0.000000,0.000000,0.000000,events/second
1681862078,211608,55.062776,0.000000,0.000000,0.000000,events/second
1681862081,211612,55.020822,0.000000,0.000000,0.000000,events/second
1681862084,211616,54.978935,0.000000,0.000000,0.000000,events/second
1681862087,211620,54.937171,0.000000,0.000000,0.000000,events/second
1681862090,211624,54.895402,0.000000,0.000000,0.000000,events/second
1681862093,211628,54.853897,0.000000,0.000000,0.000000,events/second
1681862096,211632,54.812244,0.000000,0.000000,0.000000,events/second
1681862099,211636,54.770710,0.000000,0.000000,0.000000,events/second
1681862102,211640,54.729237,0.000000,0.000000,0.000000,events/second
1681862105,211644,54.687706,0.000000,0.000000,0.000000,events/second
1681862108,211648,54.646219,0.000000,0.000000,0.000000,events/second
1681862111,211652,54.605175,0.000000,0.000000,0.000000,events/second
1681862114,211656,54.563915,0.000000,0.000000,0.000000,events/second
1681862117,211660,54.522813,0.000000,0.000000,0.000000,events/second
1681862120,211664,54.481909,0.000000,0.000000,0.000000,events/second
1681862123,211668,54.440729,0.000000,0.000000,0.000000,events/second
1681862126,211672,54.399758,0.000000,0.000000,0.000000,events/second
1681862129,211676,54.358964,0.000000,0.000000,0.000000,events/second
1681862132,211680,54.318234,0.000000,0.000000,0.000000,events/second
1681862135,211962,54.348755,0.000000,0.000000,0.000000,events/second
1681862138,211966,54.307793,0.000000,0.000000,0.000000,events/second
1681862141,211970,54.267255,0.000000,0.000000,0.000000,events/second
1681862144,211974,54.226705,0.000000,0.000000,0.000000,events/second
1681862147,211978,54.186141,0.000000,0.000000,0.000000,events/second
1681862150,211982,54.145590,0.000000,0.000000,0.000000,events/second
