t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681862285,4,0.000988,0.000000,0.000000,0.000000,events/second
1681862288,4,0.000987,0.000000,0.000000,0.000000,events/second
1681862291,4,0.000986,0.000000,0.000000,0.000000,events/second
1681862294,4,0.000985,0.000000,0.000000,0.000000,events/second
1681862297,4,0.000985,0.000000,0.000000,0.000000,events/second
1681862300,4,0.000984,0.000000,0.000000,0.000000,events/second
1681862303,4,0.000983,0.000000,0.000000,0.000000,events/second
1681862306,4,0.000983,0.000000,0.000000,0.000000,events/second
1681862309,4,0.000982,0.000000,0.000000,0.000000,events/second
1681862312,4,0.000981,0.000000,0.000000,0.000000,events/second
1681862315,4,0.000980,0.000000,0.000000,0.000000,events/second
1681862318,4,0.000980,0.000000,0.000000,0.000000,events/second
1681862321,4,0.000979,0.000000,0.000000,0.000000,events/second
1681862324,4,0.000978,0.000000,0.000000,0.000000,events/second
1681862327,4,0.000978,0.000000,0.000000,0.000000,events/second
1681862330,4,0.000977,0.000000,0.000000,0.000000,events/second
1681862333,4,0.000976,0.000000,0.000000,0.000000,events/second
1681862336,4,0.000975,0.000000,0.000000,0.000000,events/second
1681862339,4,0.000975,0.000000,0.000000,0.000000,events/second
1681862342,4,0.000974,0.000000,0.000000,0.000000,events/second
1681862345,4,0.000973,0.000000,0.000000,0.000000,events/second
1681862348,4,0.000973,0.000000,0.000000,0.000000,events/second
1681862351,4,0.000972,0.000000,0.000000,0.000000,events/second
1681862354,4,0.000971,0.000000,0.000000,0.000000,events/second
1681862357,4,0.000970,0.000000,0.000000,0.000000,events/second
1681862360,4,0.000970,0.000000,0.000000,0.000000,events/second
1681862363,4,0.000969,0.000000,0.000000,0.000000,events/second
1681862366,4,0.000968,0.000000,0.000000,0.000000,events/second
1681862369,4,0.000968,0.000000,0.000000,0.000000,events/second
1681862372,4,0.000967,0.000000,0.000000,0.000000,events/second
1681862375,4,0.000966,0.000000,0.000000,0.000000,events/second
1681862378,4,0.000965,0.000000,0.000000,0.000000,events/second
1681862381,4,0.000965,0.000000,0.000000,0.000000,events/second
1681862384,4,0.000964,0.000000,0.000000,0.000000,events/second
1681862387,4,0.000963,0.000000,0.000000,0.000000,events/second
1681862390,4,0.000963,0.000000,0.000000,0.000000,events/second
1681862393,4,0.000962,0.000000,0.000000,0.000000,events/second
1681862396,4,0.000961,0.000000,0.000000,0.000000,events/second
1681862399,4,0.000961,0.000000,0.000000,0.000000,events/second
1681862402,4,0.000960,0.000000,0.000000,0.000000,events/second
1681862405,4,0.000959,0.000000,0.000000,0.000000,events/second
1681862408,4,0.000959,0.000000,0.000000,0.000000,events/second
1681862411,4,0.000958,0.000000,0.000000,0.000000,events/second
1681862414,4,0.000957,0.000000,0.000000,0.000000,events/second
1681862417,4,0.000956,0.000000,0.000000,0.000000,events/second
1681862420,4,0.000956,0.000000,0.000000,0.000000,events/second
1681862423,4,0.000955,0.000000,0.000000,0.000000,events/second
1681862426,4,0.000954,0.000000,0.000000,0.000000,events/second
1681862429,4,0.000954,0.000000,0.000000,0.000000,events/second
1681862432,4,0.000953,0.000000,0.000000,0.000000,events/second
1681862435,4,0.000952,0.000000,0.000000,0.000000,events/second
1681862438,4,0.000952,0.000000,0.000000,0.000000,events/second
1681862441,4,0.000951,0.000000,0.000000,0.000000,events/second
1681862444,4,0.000950,0.000000,0.000000,0.000000,events/second
1681862447,4,0.000950,0.000000,0.000000,0.000000,events/second
1681862450,4,0.000949,0.000000,0.000000,0.000000,events/second
1681862453,4,0.000948,0.000000,0.000000,0.000000,events/second
1681862456,4,0.000948,0.000000,0.000000,0.000000,events/second
1681862459,4,0.000947,0.000000,0.000000,0.000000,events/second
1681862462,4,0.000946,0.000000,0.000000,0.000000,events/second
1681862465,4,0.000946,0.000000,0.000000,0.000000,events/second
1681862468,4,0.000945,0.000000,0.000000,0.000000,events/second
1681862471,4,0.000944,0.000000,0.000000,0.000000,events/second
1681862474,4,0.000944,0.000000,0.000000,0.000000,events/second
1681862477,4,0.000943,0.000000,0.000000,0.000000,events/second
1681862480,4,0.000942,0.000000,0.000000,0.000000,events/second
1681862483,4,0.000942,0.000000,0.000000,0.000000,events/second
1681862486,4,0.000941,0.000000,0.000000,0.000000,events/second
1681862489,4,0.000940,0.000000,0.000000,0.000000,events/second
1681862492,4,0.000940,0.000000,0.000000,0.000000,events/second
1681862495,4,0.000939,0.000000,0.000000,0.000000,events/second
1681862498,4,0.000938,0.000000,0.000000,0.000000,events/second
1681862501,4,0.000938,0.000000,0.000000,0.000000,events/second
1681862504,4,0.000937,0.000000,0.000000,0.000000,events/second
1681862507,4,0.000936,0.000000,0.000000,0.000000,events/second
1681862510,4,0.000936,0.000000,0.000000,0.000000,events/second
1681862513,4,0.000935,0.000000,0.000000,0.000000,events/second
1681862516,4,0.000934,0.000000,0.000000,0.000000,events/second
1681862519,4,0.000934,0.000000,0.000000,0.000000,events/second
1681862522,4,0.000933,0.000000,0.000000,0.000000,events/second
1681862525,4,0.000932,0.000000,0.000000,0.000000,events/second
1681862528,4,0.000932,0.000000,0.000000,0.000000,events/second
1681862531,4,0.000931,0.000000,0.000000,0.000000,events/second
1681862534,4,0.000930,0.000000,0.000000,0.000000,events/second
1681862537,4,0.000930,0.000000,0.000000,0.000000,events/second
1681862540,4,0.000929,0.000000,0.000000,0.000000,events/second
1681862543,4,0.000928,0.000000,0.000000,0.000000,events/second
1681862546,4,0.000928,0.000000,0.000000,0.000000,events/second
1681862549,4,0.000927,0.000000,0.000000,0.000000,events/second
1681862552,4,0.000927,0.000000,0.000000,0.000000,events/second
1681862555,4,0.000926,0.000000,0.000000,0.000000,events/second
1681862558,4,0.000925,0.000000,0.000000,0.000000,events/second
1681862561,4,0.000925,0.000000,0.000000,0.000000,events/second
1681862564,4,0.000924,0.000000,0.000000,0.000000,events/second
1681862567,4,0.000923,0.000000,0.000000,0.000000,events/second
1681862570,4,0.000923,0.000000,0.000000,0.000000,events/second
1681862573,4,0.000922,0.000000,0.000000,0.000000,events/second
1681862576,4,0.000921,0.000000,0.000000,0.000000,events/second
1681862579,4,0.000921,0.000000,0.000000,0.000000,events/second
1681862582,4,0.000920,0.000000,0.000000,0.000000,events/second
1681862585,4,0.000920,0.000000,0.000000,0.000000,events/second
1681862588,4,0.000919,0.000000,0.000000,0.000000,events/second
1681862591,4,0.000918,0.000000,0.000000,0.000000,events/second
1681862594,4,0.000918,0.000000,0.000000,0.000000,events/second
1681862597,4,0.000917,0.000000,0.000000,0.000000,events/second
1681862600,4,0.000916,0.000000,0.000000,0.000000,events/second
1681862603,4,0.000916,0.000000,0.000000,0.000000,events/second
1681862606,4,0.000915,0.000000,0.000000,0.000000,events/second
1681862609,4,0.000914,0.000000,0.000000,0.000000,events/second
1681862612,4,0.000914,0.000000,0.000000,0.000000,events/second
1681862615,4,0.000913,0.000000,0.000000,0.000000,events/second
1681862618,4,0.000913,0.000000,0.000000,0.000000,events/second
1681862621,4,0.000912,0.000000,0.000000,0.000000,events/second
1681862624,4,0.000911,0.000000,0.000000,0.000000,events/second
1681862627,4,0.000911,0.000000,0.000000,0.000000,events/second
1681862630,4,0.000910,0.000000,0.000000,0.000000,events/second
1681862633,4,0.000910,0.000000,0.000000,0.000000,events/second
1681862636,4,0.000909,0.000000,0.000000,0.000000,events/second
1681862639,4,0.000908,0.000000,0.000000,0.000000,events/second
1681862642,4,0.000908,0.000000,0.000000,0.000000,events/second
1681862645,4,0.000907,0.000000,0.000000,0.000000,events/second
1681862648,4,0.000906,0.000000,0.000000,0.000000,events/second
1681862651,4,0.000906,0.000000,0.000000,0.000000,events/second
1681862654,4,0.000905,0.000000,0.000000,0.000000,events/second
1681862657,4,0.000905,0.000000,0.000000,0.000000,events/second
1681862660,4,0.000904,0.000000,0.000000,0.000000,events/second
1681862663,4,0.000903,0.000000,0.000000,0.000000,events/second
1681862666,4,0.000903,0.000000,0.000000,0.000000,events/second
1681862669,4,0.000902,0.000000,0.000000,0.000000,events/second
1681862672,4,0.000902,0.000000,0.000000,0.000000,events/second
1681862675,4,0.000901,0.000000,0.000000,0.000000,events/second
1681862678,4,0.000900,0.000000,0.000000,0.000000,events/second
1681862681,4,0.000900,0.000000,0.000000,0.000000,events/second
1681862684,4,0.000899,0.000000,0.000000,0.000000,events/second
1681862687,4,0.000898,0.000000,0.000000,0.000000,events/second
1681862690,4,0.000898,0.000000,0.000000,0.000000,events/second
1681862693,4,0.000897,0.000000,0.000000,0.000000,events/second
1681862696,4,0.000897,0.000000,0.000000,0.000000,events/second
1681862699,4,0.000896,0.000000,0.000000,0.000000,events/second
1681862702,4,0.000895,0.000000,0.000000,0.000000,events/second
1681862705,4,0.000895,0.000000,0.000000,0.000000,events/second
1681862708,4,0.000894,0.000000,0.000000,0.000000,events/second
1681862711,4,0.000894,0.000000,0.000000,0.000000,events/second
1681862714,4,0.000893,0.000000,0.000000,0.000000,events/second
1681862717,4,0.000892,0.000000,0.000000,0.000000,events/second
1681862720,4,0.000892,0.000000,0.000000,0.000000,events/second
1681862723,4,0.000891,0.000000,0.000000,0.000000,events/second
1681862726,4,0.000891,0.000000,0.000000,0.000000,events/second
1681862729,4,0.000890,0.000000,0.000000,0.000000,events/second
1681862732,4,0.000889,0.000000,0.000000,0.000000,events/second
1681862735,4,0.000889,0.000000,0.000000,0.000000,events/second
1681862738,4,0.000888,0.000000,0.000000,0.000000,events/second
1681862741,4,0.000888,0.000000,0.000000,0.000000,events/second
1681862744,4,0.000887,0.000000,0.000000,0.000000,events/second
1681862747,4,0.000887,0.000000,0.000000,0.000000,events/second
1681862750,4,0.000886,0.000000,0.000000,0.000000,events/second
1681862753,4,0.000885,0.000000,0.000000,0.000000,events/second
1681862756,4,0.000885,0.000000,0.000000,0.000000,events/second
1681862759,4,0.000884,0.000000,0.000000,0.000000,events/second
1681862762,4,0.000884,0.000000,0.000000,0.000000,events/second
1681862765,4,0.000883,0.000000,0.000000,0.000000,events/second
1681862768,4,0.000882,0.000000,0.000000,0.000000,events/second
1681862771,4,0.000882,0.000000,0.000000,0.000000,events/second
1681862774,4,0.000881,0.000000,0.000000,0.000000,events/second
1681862777,4,0.000881,0.000000,0.000000,0.000000,events/second
1681862780,4,0.000880,0.000000,0.000000,0.000000,events/second
1681862783,4,0.000880,0.000000,0.000000,0.000000,events/second
1681862786,4,0.000879,0.000000,0.000000,0.000000,events/second
1681862789,4,0.000878,0.000000,0.000000,0.000000,events/second
1681862792,4,0.000878,0.000000,0.000000,0.000000,events/second
1681862795,4,0.000877,0.000000,0.000000,0.000000,events/second
1681862798,4,0.000877,0.000000,0.000000,0.000000,events/second
1681862801,4,0.000876,0.000000,0.000000,0.000000,events/second
1681862804,4,0.000875,0.000000,0.000000,0.000000,events/second
1681862807,4,0.000875,0.000000,0.000000,0.000000,events/second
1681862810,4,0.000874,0.000000,0.000000,0.000000,events/second
1681862813,4,0.000874,0.000000,0.000000,0.000000,events/second
1681862816,4,0.000873,0.000000,0.000000,0.000000,events/second
1681862819,4,0.000873,0.000000,0.000000,0.000000,events/second
1681862822,4,0.000872,0.000000,0.000000,0.000000,events/second
1681862825,4,0.000871,0.000000,0.000000,0.000000,events/second
1681862828,4,0.000871,0.000000,0.000000,0.000000,events/second
1681862831,4,0.000870,0.000000,0.000000,0.000000,events/second
1681862834,4,0.000870,0.000000,0.000000,0.000000,events/second
1681862837,4,0.000869,0.000000,0.000000,0.000000,events/second
1681862840,4,0.000869,0.000000,0.000000,0.000000,events/second
1681862843,5,0.001085,0.000000,0.000000,0.000000,events/second
1681862846,5,0.001084,0.000000,0.000000,0.000000,events/second
1681862849,5,0.001084,0.000000,0.000000,0.000000,events/second
1681862852,5,0.001083,0.000000,0.000000,0.000000,events/second
1681862855,5,0.001082,0.000000,0.000000,0.000000,events/second
